date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,amplitude,change
2016-03-03,511010,国债ETF,106.713,107.031,106.713,107.008,13394.0,147985167.0,-0.07,3.32,0.3,-0.072
2016-03-04,511010,国债ETF,107.001,107.07,97.01,106.945,23550.0,260009027.0,-0.06,5.84,9.4,-0.063
2016-03-07,511010,国债ETF,106.79,106.979,106.79,106.909,22611.0,249685103.0,-0.03,5.61,0.18,-0.036
2016-03-08,511010,国债ETF,106.911,106.967,106.909,106.931,38239.0,422342176.0,0.02,9.49,0.05,0.022
2016-03-09,511010,国债ETF,106.94,107.05,106.94,107.01,19495.0,215413068.0,0.07,4.84,0.1,0.079
2016-03-10,511010,国债ETF,107.01,107.16,106.982,107.149,18817.0,208125050.0,0.13,4.67,0.17,0.139
2016-03-11,511010,国债ETF,107.16,107.521,107.16,107.447,12190.0,135066517.0,0.28,3.03,0.34,0.298
2016-03-14,511010,国债ETF,107.41,107.806,107.159,107.182,12470.0,138093100.0,-0.25,3.09,0.6,-0.265
2016-03-15,511010,国债ETF,107.183,107.24,107.025,107.146,30702.0,339519664.0,-0.03,7.62,0.2,-0.036
2016-03-16,511010,国债ETF,107.16,107.35,107.151,107.331,19811.0,219351052.0,0.17,4.92,0.19,0.185
2016-03-17,511010,国债ETF,107.34,107.429,107.307,107.33,28770.0,318855888.0,0.0,7.14,0.11,-0.001
2016-03-18,511010,国债ETF,107.31,107.372,107.26,107.329,33573.0,372065824.0,0.0,8.33,0.1,-0.001
2016-03-21,511010,国债ETF,107.28,107.32,107.162,107.224,27835.0,308224848.0,-0.1,6.91,0.15,-0.105
2016-03-22,511010,国债ETF,107.23,107.375,107.23,107.34,24237.0,268587104.0,0.11,6.01,0.14,0.116
2016-03-23,511010,国债ETF,107.335,107.52,107.31,107.46,22554.0,250243003.0,0.11,5.6,0.2,0.12
2016-03-24,511010,国债ETF,107.47,107.71,107.46,107.704,19297.0,214364967.0,0.23,4.79,0.23,0.244
2016-03-25,511010,国债ETF,107.73,107.89,107.68,107.825,36020.0,400984448.0,0.11,8.94,0.19,0.121
2016-03-28,511010,国债ETF,107.815,108.5,107.812,107.867,11570.0,128919769.0,0.04,2.87,0.64,0.042
2016-03-29,511010,国债ETF,107.834,108.096,107.83,107.909,15087.0,168096517.0,0.04,3.74,0.25,0.042
2016-03-30,511010,国债ETF,107.91,108.005,107.898,107.97,24566.0,273818720.0,0.06,6.1,0.1,0.061
2016-03-31,511010,国债ETF,107.99,108.059,107.84,107.94,8272.0,92220292.0,-0.03,2.05,0.2,-0.03
2016-04-01,511010,国债ETF,107.999,108.269,107.939,108.252,3080.0,34382031.0,0.29,0.76,0.31,0.312
2016-04-05,511010,国债ETF,108.253,108.359,108.038,108.088,15761.0,175937323.0,-0.15,3.91,0.3,-0.164
2016-04-06,511010,国债ETF,108.113,108.151,108.071,108.12,8712.0,97224168.0,0.03,2.16,0.07,0.032
2016-04-07,511010,国债ETF,108.12,108.189,108.02,108.033,12236.0,136499694.0,-0.08,3.04,0.16,-0.087
2016-04-08,511010,国债ETF,108.01,108.083,108.001,108.03,36383.0,405815472.0,0.0,9.03,0.08,-0.003
2016-04-11,511010,国债ETF,108.02,108.059,108.0,108.033,3199.0,35675586.0,0.0,0.79,0.05,0.003
2016-04-12,511010,国债ETF,108.017,108.051,107.99,108.006,12128.0,135241319.0,-0.02,3.01,0.06,-0.027
2016-04-13,511010,国债ETF,107.963,107.997,107.81,107.818,11175.0,124428472.0,-0.17,2.77,0.17,-0.188
2016-04-14,511010,国债ETF,107.813,107.884,107.565,107.66,13400.0,148963633.0,-0.15,3.33,0.3,-0.158
2016-04-15,511010,国债ETF,107.707,107.707,107.595,107.654,16534.0,183692612.0,-0.01,4.1,0.1,-0.006
2016-04-18,511010,国债ETF,107.654,107.771,107.654,107.724,3405.0,37865122.0,0.07,0.84,0.11,0.07
2016-04-19,511010,国债ETF,107.725,107.794,107.725,107.77,17107.0,190340025.0,0.04,4.25,0.06,0.046
2016-04-20,511010,国债ETF,107.735,107.75,107.604,107.639,10353.0,115091841.0,-0.12,2.57,0.14,-0.131
2016-04-21,511010,国债ETF,107.506,107.508,107.085,107.163,4936.0,54673157.0,-0.44,1.22,0.39,-0.476
2016-04-22,511010,国债ETF,107.181,107.211,107.114,107.135,5412.0,59871571.0,-0.03,1.34,0.09,-0.028
2016-04-25,511010,国债ETF,107.097,107.097,106.53,106.54,5692.0,62773035.0,-0.56,1.41,0.53,-0.595
2016-04-26,511010,国债ETF,106.54,106.72,106.517,106.709,16841.0,185528214.0,0.16,4.18,0.19,0.169
2016-04-27,511010,国债ETF,106.706,106.858,106.704,106.807,20562.0,226838653.0,0.09,5.1,0.14,0.098
2016-04-28,511010,国债ETF,106.859,107.155,106.859,107.154,5094.0,56332225.0,0.32,1.26,0.28,0.347
2016-04-29,511010,国债ETF,107.154,107.21,107.14,107.199,68825.0,761475440.0,0.04,17.08,0.07,0.045
2016-05-03,511010,国债ETF,107.201,107.262,107.2,107.262,20076.0,222304074.0,0.06,4.98,0.06,0.063
2016-05-04,511010,国债ETF,107.25,107.294,107.21,107.24,7276.0,80583528.0,-0.02,1.81,0.08,-0.022
2016-05-05,511010,国债ETF,107.255,107.32,107.255,107.313,12322.0,136504952.0,0.07,3.06,0.06,0.073
2016-05-06,511010,国债ETF,107.309,107.309,107.163,107.243,9871.0,109330434.0,-0.07,2.45,0.14,-0.07
2016-05-09,511010,国债ETF,107.246,107.424,107.246,107.331,5542.0,61427550.0,0.08,1.38,0.17,0.088
2016-05-10,511010,国债ETF,107.386,107.505,107.386,107.492,13103.0,145417207.0,0.15,3.25,0.11,0.161
2016-05-11,511010,国债ETF,107.499,107.568,107.499,107.557,8902.0,98841063.0,0.06,2.21,0.06,0.065
2016-05-12,511010,国债ETF,107.547,107.753,107.535,107.752,3135.0,34840258.0,0.18,0.78,0.2,0.195
2016-05-13,511010,国债ETF,107.609,107.836,107.609,107.814,8445.0,93956196.0,0.06,2.1,0.21,0.062
2016-05-16,511010,国债ETF,107.799,107.935,107.51,107.536,7538.0,83874659.0,-0.26,1.87,0.39,-0.278
2016-05-17,511010,国债ETF,107.517,107.638,107.517,107.554,19671.0,218422855.0,0.02,4.88,0.11,0.018
2016-05-18,511010,国债ETF,107.552,107.56,107.41,107.442,16192.0,179607093.0,-0.1,4.02,0.14,-0.112
2016-05-19,511010,国债ETF,107.391,107.421,107.291,107.345,9699.0,107481517.0,-0.09,2.41,0.12,-0.097
2016-05-20,511010,国债ETF,107.335,107.496,107.335,107.49,4386.0,48628258.0,0.14,1.09,0.15,0.145
2016-05-23,511010,国债ETF,107.354,107.554,107.353,107.396,8129.0,90132216.0,-0.09,2.02,0.19,-0.094
2016-05-24,511010,国债ETF,107.37,107.42,107.355,107.409,1836.0,20353894.0,0.01,0.46,0.06,0.013
2016-05-25,511010,国债ETF,107.404,107.483,107.381,107.463,9666.0,107217168.0,0.05,2.4,0.09,0.054
2016-05-26,511010,国债ETF,107.453,107.453,107.356,107.393,2619.0,29039511.0,-0.07,0.65,0.09,-0.07
2016-05-27,511010,国债ETF,107.41,107.443,107.36,107.406,22578.0,250346321.0,0.01,5.6,0.08,0.013
2016-05-30,511010,国债ETF,107.409,107.428,107.322,107.363,15113.0,167546321.0,-0.04,3.75,0.1,-0.043
2016-05-31,511010,国债ETF,107.321,107.403,107.321,107.401,15822.0,175366292.0,0.04,3.93,0.08,0.038
2016-06-01,511010,国债ETF,107.39,107.425,107.315,107.414,4938.0,54754472.0,0.01,1.23,0.1,0.013
2016-06-02,511010,国债ETF,107.41,107.41,107.243,107.31,9458.0,104840844.0,-0.1,2.35,0.16,-0.104
2016-06-03,511010,国债ETF,107.241,107.342,107.241,107.265,26439.0,292929584.0,-0.04,6.56,0.09,-0.045
2016-06-06,511010,国债ETF,107.265,107.296,107.261,107.281,9183.0,101722757.0,0.01,2.28,0.03,0.016
2016-06-07,511010,国债ETF,107.284,107.351,107.267,107.304,13217.0,146439265.0,0.02,3.28,0.08,0.023
2016-06-08,511010,国债ETF,107.293,107.416,107.293,107.407,3131.0,34715743.0,0.1,0.78,0.11,0.103
2016-06-13,511010,国债ETF,107.39,107.447,107.315,107.42,3352.0,37172896.0,0.01,0.83,0.12,0.013
2016-06-14,511010,国债ETF,107.368,107.618,107.354,107.588,2070.0,22971572.0,0.16,0.51,0.25,0.168
2016-06-15,511010,国债ETF,107.545,107.644,107.543,107.602,7661.0,85112264.0,0.01,1.9,0.09,0.014
2016-06-16,511010,国债ETF,107.6,107.693,107.6,107.687,3250.0,36125618.0,0.08,0.81,0.09,0.085
2016-06-17,511010,国债ETF,107.64,107.769,107.622,107.733,2980.0,33140939.0,0.04,0.74,0.14,0.046
2016-06-20,511010,国债ETF,107.696,107.713,107.47,107.633,3916.0,43510610.0,-0.09,0.97,0.23,-0.1
2016-06-21,511010,国债ETF,107.63,107.707,107.551,107.647,5733.0,63712790.0,0.01,1.42,0.14,0.014
2016-06-22,511010,国债ETF,107.695,107.751,107.695,107.712,7264.0,80786070.0,0.06,1.8,0.05,0.065
2016-06-23,511010,国债ETF,107.724,107.78,107.724,107.766,6090.0,67747450.0,0.05,1.51,0.05,0.054
2016-06-24,511010,国债ETF,107.781,107.98,107.781,107.933,6516.0,72548550.0,0.15,1.62,0.18,0.167
2016-06-27,511010,国债ETF,107.923,108.176,107.923,108.164,4055.0,45248473.0,0.21,1.01,0.23,0.231
2016-06-28,511010,国债ETF,108.182,108.29,108.136,108.14,8883.0,99246033.0,-0.02,2.2,0.14,-0.024
2016-06-29,511010,国债ETF,108.11,108.11,107.913,108.06,4091.0,45619262.0,-0.07,1.02,0.18,-0.08
2016-06-30,511010,国债ETF,108.039,108.09,107.91,108.069,6856.0,76467821.0,0.01,1.7,0.17,0.009
2016-07-01,511010,国债ETF,108.075,108.407,108.075,108.36,4998.0,55873451.0,0.27,1.24,0.31,0.291
2016-07-04,511010,国债ETF,108.43,108.43,108.35,108.36,5586.0,62498512.0,0.0,1.39,0.07,0.0
2016-07-05,511010,国债ETF,108.339,108.395,108.339,108.367,4237.0,47395603.0,0.01,1.05,0.05,0.007
2016-07-06,511010,国债ETF,108.367,108.728,108.348,108.502,2153.0,24097992.0,0.12,0.53,0.35,0.135
2016-07-07,511010,国债ETF,108.524,108.716,108.461,108.611,3409.0,38231403.0,0.1,0.85,0.24,0.109
2016-07-08,511010,国债ETF,108.68,108.72,108.502,108.508,8211.0,92006254.0,-0.09,2.04,0.2,-0.103
2016-07-11,511010,国债ETF,108.512,108.52,108.412,108.472,10956.0,122686609.0,-0.03,2.72,0.1,-0.036
2016-07-12,511010,国债ETF,108.46,108.5,108.36,108.427,7639.0,85518668.0,-0.04,1.9,0.13,-0.045
2016-07-13,511010,国债ETF,108.398,108.417,108.359,108.371,8706.0,97393886.0,-0.05,2.16,0.05,-0.056
2016-07-14,511010,国债ETF,108.368,108.418,108.361,108.401,14185.0,158714039.0,0.03,3.52,0.05,0.03
2016-07-15,511010,国债ETF,108.401,108.538,108.401,108.536,6741.0,75460579.0,0.12,1.67,0.13,0.135
2016-07-18,511010,国债ETF,108.492,108.587,108.492,108.563,10673.0,119586359.0,0.02,2.65,0.09,0.027
2016-07-19,511010,国债ETF,108.563,108.658,108.562,108.639,11973.0,134235340.0,0.07,2.97,0.09,0.076
2016-07-20,511010,国债ETF,108.662,108.74,108.66,108.706,13128.0,147287747.0,0.06,3.26,0.07,0.067
2016-07-21,511010,国债ETF,108.836,108.836,108.713,108.77,24598.0,276159776.0,0.06,6.1,0.11,0.064
2016-07-22,511010,国债ETF,108.817,108.817,108.71,108.75,36043.0,404630176.0,-0.02,8.94,0.1,-0.02
2016-07-25,511010,国债ETF,108.716,108.808,108.716,108.737,16719.0,187698561.0,-0.01,4.15,0.08,-0.013
2016-07-26,511010,国债ETF,108.737,108.808,108.737,108.807,21706.0,243697356.0,0.06,5.39,0.07,0.07
2016-07-27,511010,国债ETF,108.833,108.833,108.789,108.828,40183.0,451259168.0,0.02,9.97,0.04,0.021
2016-07-28,511010,国债ETF,108.81,108.899,108.77,108.857,29264.0,328649296.0,0.03,7.26,0.12,0.029
2016-07-29,511010,国债ETF,108.905,108.93,108.83,108.93,23243.0,261243886.0,0.07,5.77,0.09,0.073
2016-08-01,511010,国债ETF,108.915,109.16,108.915,109.159,5251.0,59119853.0,0.21,1.3,0.22,0.229
2016-08-02,511010,国债ETF,109.105,109.29,109.105,109.126,13983.0,157559476.0,-0.03,3.47,0.17,-0.033
2016-08-03,511010,国债ETF,109.129,109.185,108.929,109.137,22987.0,258902585.0,0.01,5.7,0.23,0.011
2016-08-04,511010,国债ETF,109.169,109.176,109.062,109.081,16689.0,187919165.0,-0.05,4.14,0.1,-0.056
2016-08-05,511010,国债ETF,109.063,109.251,109.063,109.228,25824.0,290876752.0,0.13,6.41,0.17,0.147
2016-08-08,511010,国债ETF,109.29,109.41,109.246,109.3,34323.0,387124304.0,0.07,8.52,0.15,0.072
2016-08-09,511010,国债ETF,109.298,109.484,109.298,109.484,44243.0,499496048.0,0.17,10.98,0.17,0.184
2016-08-10,511010,国债ETF,109.509,110.108,109.508,109.637,39355.0,444971264.0,0.14,9.77,0.55,0.153
2016-08-11,511010,国债ETF,109.665,109.712,109.515,109.57,29492.0,333553952.0,-0.06,7.32,0.18,-0.067
2016-08-12,511010,国债ETF,109.573,109.619,109.462,109.546,25654.0,289973760.0,-0.02,6.37,0.14,-0.024
2016-08-15,511010,国债ETF,109.543,109.62,109.29,109.382,14172.0,160021425.0,-0.15,3.52,0.3,-0.164
2016-08-16,511010,国债ETF,109.495,109.55,109.375,109.533,10951.0,123701006.0,0.14,2.72,0.16,0.151
2016-08-17,511010,国债ETF,109.51,109.598,109.497,109.555,9263.0,104701579.0,0.02,2.3,0.09,0.022
2016-08-18,511010,国债ETF,109.556,109.561,109.469,109.489,8589.0,97068685.0,-0.06,2.13,0.08,-0.066
2016-08-19,511010,国债ETF,109.527,109.527,109.35,109.356,14903.0,168259381.0,-0.12,3.7,0.16,-0.133
2016-08-22,511010,国债ETF,109.345,109.476,109.315,109.46,10997.0,124145337.0,0.1,2.73,0.15,0.104
2016-08-23,511010,国债ETF,109.477,109.477,108.99,109.398,28196.0,318384496.0,-0.06,7.0,0.44,-0.062
2016-08-24,511010,国债ETF,109.398,109.455,109.161,109.186,42604.0,480634448.0,-0.19,10.57,0.27,-0.212
2016-08-25,511010,国债ETF,109.232,109.232,109.143,109.191,43321.0,488150880.0,0.0,10.75,0.08,0.005
2016-08-26,511010,国债ETF,109.23,109.325,109.196,109.318,47621.0,536908768.0,0.12,11.82,0.12,0.127
2016-08-29,511010,国债ETF,109.324,109.399,109.278,109.36,32896.0,371181232.0,0.04,8.16,0.11,0.042
2016-08-30,511010,国债ETF,109.352,109.378,109.229,109.299,37862.0,427182352.0,-0.06,9.4,0.14,-0.061
2016-08-31,511010,国债ETF,109.32,109.369,109.098,109.307,31082.0,350594944.0,0.01,7.71,0.25,0.008
2016-09-01,511010,国债ETF,109.31,109.357,109.117,109.171,14905.0,167964263.0,-0.12,3.7,0.22,-0.136
2016-09-02,511010,国债ETF,109.221,109.221,109.132,109.161,8424.0,94915552.0,-0.01,2.09,0.08,-0.01
2016-09-05,511010,国债ETF,109.198,109.208,109.149,109.183,11488.0,129435662.0,0.02,2.85,0.05,0.022
2016-09-06,511010,国债ETF,109.192,109.192,109.024,109.031,9832.0,110713978.0,-0.14,2.44,0.15,-0.152
2016-09-07,511010,国债ETF,109.038,109.089,109.02,109.066,17430.0,196165102.0,0.03,4.33,0.06,0.035
2016-09-08,511010,国债ETF,109.06,109.116,109.06,109.11,13101.0,147512235.0,0.04,3.25,0.05,0.044
2016-09-09,511010,国债ETF,109.09,109.284,109.09,109.276,14810.0,166906689.0,0.15,3.68,0.18,0.166
2016-09-12,511010,国债ETF,109.2,109.2,108.765,109.142,9411.0,105990982.0,-0.12,2.34,0.4,-0.134
2016-09-13,511010,国债ETF,109.142,109.208,109.095,109.195,35354.0,398359360.0,0.05,8.77,0.1,0.053
2016-09-14,511010,国债ETF,109.231,109.378,109.198,109.294,30608.0,345113232.0,0.09,7.6,0.16,0.099
2016-09-19,511010,国债ETF,109.35,109.35,109.281,109.321,34088.0,384556304.0,0.02,8.46,0.06,0.027
2016-09-20,511010,国债ETF,109.338,109.407,109.318,109.382,41204.0,465120032.0,0.06,10.23,0.08,0.061
2016-09-21,511010,国债ETF,109.423,109.438,109.318,109.364,29770.0,336032624.0,-0.02,7.39,0.11,-0.018
2016-09-22,511010,国债ETF,109.389,109.389,109.319,109.36,38310.0,432259504.0,0.0,9.51,0.06,-0.004
2016-09-23,511010,国债ETF,109.37,109.397,109.333,109.383,36574.0,412803600.0,0.02,9.08,0.06,0.023
2016-09-26,511010,国债ETF,109.386,109.44,109.38,109.413,22974.0,259390074.0,0.03,5.7,0.05,0.03
2016-09-27,511010,国债ETF,109.413,109.47,109.413,109.431,44841.0,506391456.0,0.02,11.13,0.05,0.018
2016-09-28,511010,国债ETF,109.429,109.5,109.427,109.499,39331.0,444186864.0,0.06,9.76,0.07,0.068
2016-09-29,511010,国债ETF,109.461,110.07,109.461,109.604,52015.0,588283024.0,0.1,12.91,0.56,0.105
2016-09-30,511010,国债ETF,109.702,109.788,109.62,109.667,19180.0,217086604.0,0.06,4.76,0.15,0.063
2016-10-10,511010,国债ETF,109.655,109.709,109.632,109.685,6882.0,77882769.0,0.02,1.71,0.07,0.018
2016-10-11,511010,国债ETF,109.691,109.808,109.666,109.707,20479.0,231931568.0,0.02,5.08,0.13,0.022
2016-10-12,511010,国债ETF,109.742,109.757,109.652,109.708,22252.0,251943684.0,0.0,5.52,0.1,0.001
2016-10-13,511010,国债ETF,109.704,109.779,109.681,109.737,26311.0,297872672.0,0.03,6.53,0.09,0.029
2016-10-14,511010,国债ETF,109.753,109.84,109.737,109.827,25525.0,289100448.0,0.08,6.33,0.09,0.09
2016-10-17,511010,国债ETF,109.947,109.948,109.873,109.925,26838.0,304327072.0,0.09,6.66,0.07,0.098
2016-10-18,511010,国债ETF,109.945,109.95,109.915,109.94,22623.0,256597107.0,0.01,5.61,0.03,0.015
2016-10-19,511010,国债ETF,109.931,110.033,109.929,109.984,26323.0,298629168.0,0.04,6.53,0.09,0.044
2016-10-20,511010,国债ETF,110.068,110.158,110.043,110.117,32677.0,371110464.0,0.12,8.11,0.1,0.133
2016-10-21,511010,国债ETF,110.181,110.295,110.118,110.272,27411.0,311797200.0,0.14,6.8,0.16,0.155
2016-10-24,511010,国债ETF,110.445,110.51,110.243,110.267,22238.0,253190902.0,0.0,5.52,0.24,-0.005
2016-10-25,511010,国债ETF,110.293,110.3,110.147,110.158,27578.0,313515824.0,-0.1,6.84,0.14,-0.109
2016-10-26,511010,国债ETF,110.137,110.172,109.936,110.004,28149.0,319598912.0,-0.14,6.99,0.21,-0.154
2016-10-27,511010,国债ETF,110.019,110.142,109.64,109.843,34442.0,390602608.0,-0.15,8.55,0.46,-0.161
2016-10-28,511010,国债ETF,109.871,110.045,109.871,110.034,32602.0,369929904.0,0.17,8.09,0.16,0.191
2016-10-31,511010,国债ETF,110.034,110.04,109.84,109.973,27722.0,314525600.0,-0.06,6.88,0.18,-0.061
2016-11-01,511010,国债ETF,110.008,110.268,109.95,110.011,31252.0,354770048.0,0.03,7.76,0.29,0.038
2016-11-02,511010,国债ETF,110.055,110.055,109.86,109.921,31589.0,358312144.0,-0.08,7.84,0.18,-0.09
2016-11-03,511010,国债ETF,109.93,110.0,109.924,109.989,34480.0,391191024.0,0.06,8.56,0.07,0.068
2016-11-04,511010,国债ETF,109.99,110.159,109.981,110.121,31878.0,362040848.0,0.12,7.91,0.16,0.132
2016-11-07,511010,国债ETF,110.102,110.174,109.93,110.004,38716.0,439499920.0,-0.11,9.61,0.22,-0.117
2016-11-08,511010,国债ETF,110.004,110.028,109.64,109.997,33097.0,375558976.0,-0.01,8.21,0.35,-0.007
2016-11-09,511010,国债ETF,109.987,110.069,109.92,110.025,33330.0,378330880.0,0.03,8.27,0.14,0.028
2016-11-10,511010,国债ETF,110.025,110.025,109.932,109.962,44786.0,508138048.0,-0.06,11.11,0.08,-0.063
2016-11-11,511010,国债ETF,109.87,109.985,109.87,109.979,39822.0,451665680.0,0.02,9.88,0.1,0.017
2016-11-14,511010,国债ETF,109.949,110.005,109.561,109.691,42929.0,486453296.0,-0.26,10.65,0.4,-0.288
2016-11-15,511010,国债ETF,109.521,109.608,109.384,109.42,43634.0,493360000.0,-0.25,10.83,0.2,-0.271
2016-11-16,511010,国债ETF,109.424,109.547,109.39,109.433,32348.0,365357680.0,0.01,8.03,0.14,0.013
2016-11-17,511010,国债ETF,109.433,109.433,109.13,109.238,38899.0,438509120.0,-0.18,9.65,0.28,-0.195
2016-11-18,511010,国债ETF,109.23,109.244,109.01,109.011,42827.0,482419552.0,-0.21,10.63,0.21,-0.227
2016-11-21,511010,国债ETF,109.039,109.1,108.983,109.084,55153.0,620722720.0,0.07,13.69,0.11,0.073
2016-11-22,511010,国债ETF,109.084,109.236,109.084,109.203,59202.0,666974672.0,0.11,14.69,0.14,0.119
2016-11-23,511010,国债ETF,109.232,109.52,109.21,109.271,41440.0,467667600.0,0.06,10.28,0.28,0.068
2016-11-24,511010,国债ETF,109.271,109.271,109.021,109.064,84122.0,947547712.0,-0.19,20.88,0.23,-0.207
2016-11-25,511010,国债ETF,109.034,109.135,108.733,108.807,42067.0,472768336.0,-0.24,10.44,0.37,-0.257
2016-11-28,511010,国债ETF,108.791,109.008,108.776,108.828,73153.0,822024176.0,0.02,18.15,0.21,0.021
2016-11-29,511010,国债ETF,108.816,108.948,108.114,108.215,53953.0,605894256.0,-0.56,13.39,0.77,-0.613
2016-11-30,511010,国债ETF,108.296,108.45,108.12,108.204,46023.0,514318992.0,-0.01,11.42,0.3,-0.011
2016-12-01,511010,国债ETF,108.211,108.27,108.17,108.187,109804.0,1226475344.0,-0.02,27.25,0.09,-0.017
2016-12-02,511010,国债ETF,108.191,108.407,108.187,108.214,91159.0,1019175568.0,0.02,22.62,0.2,0.027
2016-12-05,511010,国债ETF,108.237,108.288,108.161,108.174,84224.0,941265712.0,-0.04,20.9,0.12,-0.04
2016-12-06,511010,国债ETF,108.128,108.21,108.028,108.051,70502.0,786619376.0,-0.11,17.5,0.17,-0.123
2016-12-07,511010,国债ETF,108.03,108.06,107.92,108.008,42920.0,478427136.0,-0.04,10.65,0.13,-0.043
2016-12-08,511010,国债ETF,108.033,108.308,108.02,108.094,52558.0,586802256.0,0.08,13.04,0.27,0.086
2016-12-09,511010,国债ETF,108.113,108.338,107.91,108.043,40081.0,447631408.0,-0.05,9.95,0.4,-0.051
2016-12-12,511010,国债ETF,108.043,108.108,107.225,107.247,41419.0,461056928.0,-0.74,10.28,0.82,-0.796
2016-12-13,511010,国债ETF,107.134,107.29,106.721,106.908,34115.0,376925808.0,-0.32,8.47,0.53,-0.339
2016-12-14,511010,国债ETF,106.961,106.961,106.522,106.54,27945.0,308207808.0,-0.34,6.93,0.41,-0.368
2016-12-15,511010,国债ETF,106.478,106.478,103.555,104.695,29631.0,324131632.0,-1.73,7.35,2.74,-1.845
2016-12-16,511010,国债ETF,104.71,105.51,104.71,105.154,37799.0,410774048.0,0.44,9.38,0.76,0.459
2016-12-19,511010,国债ETF,105.128,106.319,104.899,105.793,46046.0,503967824.0,0.61,11.43,1.35,0.639
2016-12-20,511010,国债ETF,105.41,105.96,105.181,105.692,46409.0,506510560.0,-0.1,11.52,0.74,-0.101
2016-12-21,511010,国债ETF,106.51,106.566,105.836,106.394,39249.0,430446720.0,0.66,9.74,0.69,0.702
2016-12-22,511010,国债ETF,106.397,106.86,106.193,106.659,37616.0,413845264.0,0.25,9.33,0.63,0.265
2016-12-23,511010,国债ETF,106.67,106.67,106.36,106.387,41716.0,459060288.0,-0.26,10.35,0.29,-0.272
2016-12-26,511010,国债ETF,106.405,106.6,106.28,106.389,46182.0,507483552.0,0.0,11.46,0.3,0.002
2016-12-27,511010,国债ETF,106.322,106.577,106.32,106.506,57194.0,628874784.0,0.11,14.19,0.24,0.117
2016-12-28,511010,国债ETF,106.949,106.949,106.511,106.75,54977.0,605698592.0,0.23,13.64,0.41,0.244
2016-12-29,511010,国债ETF,106.826,107.206,106.826,107.191,54013.0,597239280.0,0.41,13.4,0.36,0.441
2016-12-30,511010,国债ETF,107.225,107.51,107.192,107.229,27574.0,305747632.0,0.04,6.84,0.3,0.038
2017-01-03,511010,国债ETF,107.31,107.31,107.185,107.226,6823.0,75553277.0,0.0,1.69,0.12,-0.003
2017-01-04,511010,国债ETF,107.23,107.29,107.061,107.099,6769.0,74922373.0,-0.12,1.68,0.21,-0.127
2017-01-05,511010,国债ETF,107.1,107.308,106.96,107.125,8987.0,99393999.0,0.02,2.23,0.32,0.026
2017-01-06,511010,国债ETF,107.12,107.31,106.91,107.123,13258.0,146761177.0,0.0,3.29,0.37,-0.002
2017-01-09,511010,国债ETF,107.124,107.21,107.072,107.172,8632.0,95515255.0,0.05,2.14,0.13,0.049
2017-01-10,511010,国债ETF,107.275,107.275,107.17,107.215,17547.0,194268500.0,0.04,4.35,0.1,0.043
2017-01-11,511010,国债ETF,107.217,107.304,107.121,107.17,10748.0,118959678.0,-0.04,2.67,0.17,-0.045
2017-01-12,511010,国债ETF,107.218,107.361,107.17,107.236,9132.0,101119383.0,0.06,2.27,0.18,0.066
2017-01-13,511010,国债ETF,107.259,107.286,107.213,107.264,9300.0,102975910.0,0.03,2.31,0.07,0.028
2017-01-16,511010,国债ETF,107.266,107.401,106.88,106.894,5041.0,55815233.0,-0.34,1.25,0.49,-0.37
2017-01-17,511010,国债ETF,106.894,107.484,106.855,106.939,13866.0,153294495.0,0.04,3.44,0.59,0.045
2017-01-18,511010,国债ETF,106.976,107.103,106.96,107.05,15953.0,176343339.0,0.1,3.96,0.13,0.111
2017-01-19,511010,国债ETF,107.051,107.31,107.051,107.235,14928.0,165199271.0,0.17,3.7,0.24,0.185
2017-01-20,511010,国债ETF,107.195,107.408,107.11,107.391,8282.0,91797812.0,0.15,2.06,0.28,0.156
2017-01-23,511010,国债ETF,107.411,107.67,107.411,107.659,6647.0,73824250.0,0.25,1.65,0.24,0.268
2017-01-24,511010,国债ETF,107.661,108.47,107.32,107.392,8034.0,89396464.0,-0.25,1.99,1.07,-0.267
2017-01-25,511010,国债ETF,107.336,107.337,107.111,107.213,8165.0,90390090.0,-0.17,2.03,0.21,-0.179
2017-01-26,511010,国债ETF,107.218,107.408,107.18,107.386,5639.0,62473480.0,0.16,1.4,0.21,0.173
2017-02-03,511010,国债ETF,107.273,107.383,107.273,107.337,17229.0,190957910.0,-0.05,4.28,0.1,-0.049
2017-02-06,511010,国债ETF,107.338,107.405,107.21,107.225,14583.0,161605049.0,-0.1,3.62,0.18,-0.112
2017-02-07,511010,国债ETF,107.246,107.295,107.19,107.205,32066.0,354968688.0,-0.02,7.96,0.1,-0.02
2017-02-08,511010,国债ETF,107.208,107.209,107.18,107.184,42250.0,467619904.0,-0.02,10.48,0.03,-0.021
2017-02-09,511010,国债ETF,107.184,107.212,107.085,107.109,5533.0,61224170.0,-0.07,1.37,0.12,-0.075
2017-02-10,511010,国债ETF,107.109,107.125,106.801,106.809,4052.0,44783605.0,-0.28,1.01,0.3,-0.3
2017-02-13,511010,国债ETF,106.999,106.999,106.742,106.882,4283.0,47274405.0,0.07,1.06,0.24,0.073
2017-02-14,511010,国债ETF,106.93,106.947,106.88,106.896,37620.0,415253904.0,0.01,9.34,0.06,0.014
2017-02-15,511010,国债ETF,106.896,107.128,106.82,107.11,12198.0,134750621.0,0.2,3.03,0.29,0.214
