date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,amplitude,change
2019-09-18,511260,十年国债ETF,103.697,103.846,103.697,103.708,375.0,4044756.0,-0.08,0.03,0.14,-0.078
2019-09-19,511260,十年国债ETF,103.706,103.768,103.655,103.666,413.0,4452505.0,-0.04,0.03,0.11,-0.042
2019-09-20,511260,十年国债ETF,103.648,103.68,103.648,103.68,235.0,2533268.0,0.01,0.02,0.03,0.014
2019-09-23,511260,十年国债ETF,103.697,103.758,103.505,103.692,539.0,5812535.0,0.01,0.04,0.24,0.012
2019-09-24,511260,十年国债ETF,103.67,103.723,103.627,103.666,418.0,4509788.0,-0.03,0.03,0.09,-0.026
2019-09-25,511260,十年国债ETF,103.666,103.668,103.635,103.657,263.0,2834669.0,-0.01,0.02,0.03,-0.009
2019-09-26,511260,十年国债ETF,103.602,103.609,103.377,103.397,218.0,2346529.0,-0.25,0.01,0.22,-0.26
2019-09-27,511260,十年国债ETF,103.377,103.497,103.291,103.291,132.0,1419175.0,-0.1,0.01,0.2,-0.106
2019-09-30,511260,十年国债ETF,103.289,103.45,103.121,103.297,411.0,4413664.0,0.01,0.03,0.32,0.006
2019-10-08,511260,十年国债ETF,103.267,103.406,103.267,103.406,491.0,5277724.0,0.11,0.03,0.13,0.109
2019-10-09,511260,十年国债ETF,103.469,103.587,103.469,103.568,548.0,5902242.0,0.16,0.04,0.11,0.162
2019-10-10,511260,十年国债ETF,103.586,103.635,103.517,103.587,498.0,5365355.0,0.02,0.03,0.11,0.019
2019-10-11,511260,十年国债ETF,103.397,103.528,103.386,103.465,180.0,1936843.0,-0.12,0.01,0.14,-0.122
2019-10-14,511260,十年国债ETF,103.465,103.468,103.273,103.402,419.0,4505966.0,-0.06,0.03,0.19,-0.063
2019-10-15,511260,十年国债ETF,103.492,103.492,103.32,103.391,206.0,2215005.0,-0.01,0.01,0.17,-0.011
2019-10-16,511260,十年国债ETF,103.357,103.387,103.349,103.358,117.0,1257657.0,-0.03,0.01,0.04,-0.033
2019-10-17,511260,十年国债ETF,103.357,103.378,103.338,103.377,161.0,1730824.0,0.02,0.01,0.04,0.019
2019-10-18,511260,十年国债ETF,103.527,103.527,103.267,103.286,370.0,3977475.0,-0.09,0.03,0.25,-0.091
2019-10-21,511260,十年国债ETF,103.286,103.286,103.116,103.117,227.0,2436290.0,-0.16,0.02,0.16,-0.169
2019-10-22,511260,十年国债ETF,103.038,103.038,102.986,102.987,349.0,3741893.0,-0.13,0.02,0.05,-0.13
2019-10-23,511260,十年国债ETF,103.03,103.03,103.007,103.008,180.0,1928645.0,0.02,0.01,0.02,0.021
2019-10-24,511260,十年国债ETF,103.507,103.507,103.043,103.043,202.0,2165779.0,0.03,0.01,0.45,0.035
2019-10-25,511260,十年国债ETF,103.042,103.042,102.978,102.989,413.0,4424460.0,-0.05,0.03,0.06,-0.054
2019-10-28,511260,十年国债ETF,102.989,102.989,102.787,102.788,461.0,4930974.0,-0.2,0.03,0.2,-0.201
2019-10-29,511260,十年国债ETF,102.59,102.783,102.467,102.516,444.0,4736278.0,-0.26,0.03,0.31,-0.272
2019-10-30,511260,十年国债ETF,102.567,102.567,102.366,102.367,121.0,1294867.0,-0.15,0.01,0.2,-0.149
2019-10-31,511260,十年国债ETF,102.567,102.567,102.378,102.518,408.0,4348939.0,0.15,0.03,0.18,0.151
2019-11-01,511260,十年国债ETF,102.567,102.712,102.567,102.608,510.0,5441118.0,0.09,0.03,0.14,0.09
2019-11-04,511260,十年国债ETF,102.418,102.608,102.418,102.541,560.0,5974062.0,-0.07,0.04,0.19,-0.067
2019-11-05,511260,十年国债ETF,102.47,102.667,102.47,102.667,652.0,6964192.0,0.12,0.04,0.19,0.126
2019-11-06,511260,十年国债ETF,102.627,102.816,102.627,102.768,345.0,3687783.0,0.1,0.02,0.18,0.101
2019-11-07,511260,十年国债ETF,102.767,102.847,102.727,102.747,383.0,4094443.0,-0.02,0.03,0.12,-0.021
2019-11-08,511260,十年国债ETF,102.727,102.727,102.577,102.582,800.0,8541405.0,-0.16,0.05,0.15,-0.165
2019-11-11,511260,十年国债ETF,102.668,102.862,102.584,102.748,1320.0,14096289.0,0.16,0.09,0.27,0.166
2019-11-12,511260,十年国债ETF,102.79,102.863,102.79,102.815,649.0,6942074.0,0.07,0.04,0.07,0.067
2019-11-13,511260,十年国债ETF,102.916,102.964,102.916,102.963,754.0,8072724.0,0.14,0.05,0.05,0.148
2019-11-14,511260,十年国债ETF,103.011,103.116,102.963,103.079,966.0,10355389.0,0.11,0.07,0.15,0.116
2019-11-15,511260,十年国债ETF,103.082,103.166,103.037,103.108,496.0,5318946.0,0.03,0.03,0.13,0.029
2019-11-18,511260,十年国债ETF,103.135,103.325,102.946,103.309,963.0,10343563.0,0.19,0.07,0.37,0.201
2019-11-19,511260,十年国债ETF,103.243,103.506,103.243,103.408,1003.0,10785345.0,0.1,0.07,0.25,0.099
2019-11-20,511260,十年国债ETF,103.417,103.506,103.417,103.473,1168.0,12566052.0,0.06,0.08,0.09,0.065
2019-11-21,511260,十年国债ETF,103.423,103.515,103.377,103.467,879.0,9458194.0,-0.01,0.06,0.13,-0.006
2019-11-22,511260,十年国债ETF,103.417,103.465,103.37,103.432,516.0,5551901.0,-0.03,0.04,0.09,-0.035
2019-11-25,511260,十年国债ETF,103.383,103.43,103.27,103.314,294.0,3161024.0,-0.11,0.02,0.15,-0.118
2019-11-26,511260,十年国债ETF,103.279,103.415,103.279,103.358,1302.0,13990939.0,0.04,0.09,0.13,0.044
2019-11-27,511260,十年国债ETF,103.448,103.547,103.388,103.436,403.0,4335312.0,0.08,0.03,0.15,0.078
2019-11-28,511260,十年国债ETF,103.436,103.527,103.436,103.468,248.0,2669236.0,0.03,0.02,0.09,0.032
2019-11-29,511260,十年国债ETF,103.419,103.547,103.419,103.467,594.0,6390757.0,0.0,0.04,0.12,-0.001
2019-12-02,511260,十年国债ETF,103.417,103.617,103.395,103.558,25429.0,273851968.0,0.09,1.74,0.21,0.091
2019-12-03,511260,十年国债ETF,103.508,103.574,103.409,103.539,10529.0,113402881.0,-0.02,0.72,0.16,-0.019
2019-12-04,511260,十年国债ETF,103.54,103.767,103.54,103.69,727.0,7837582.0,0.15,0.05,0.22,0.151
2019-12-05,511260,十年国债ETF,103.69,103.767,103.69,103.743,167.0,1800958.0,0.05,0.01,0.07,0.053
2019-12-06,511260,十年国债ETF,103.708,103.737,103.496,103.712,184.0,1983987.0,-0.03,0.01,0.23,-0.031
2019-12-09,511260,十年国债ETF,103.697,103.806,103.697,103.706,49.0,528456.0,-0.01,0.0,0.11,-0.006
2019-12-10,511260,十年国债ETF,103.576,103.706,103.576,103.587,122.0,1315913.0,-0.11,0.01,0.13,-0.119
2019-12-11,511260,十年国债ETF,103.593,103.657,103.586,103.615,248.0,2672119.0,0.03,0.02,0.07,0.028
2019-12-12,511260,十年国债ETF,103.593,103.662,103.593,103.662,177.0,1908832.0,0.05,0.01,0.07,0.047
2019-12-13,511260,十年国债ETF,103.648,103.649,103.553,103.59,460.0,4959377.0,-0.07,0.03,0.09,-0.072
2019-12-16,511260,十年国债ETF,103.556,103.666,103.556,103.562,343.0,3694655.0,-0.03,0.02,0.11,-0.028
2019-12-17,511260,十年国债ETF,103.567,103.567,103.367,103.367,289.0,3114006.0,-0.19,0.02,0.19,-0.195
2019-12-18,511260,十年国债ETF,103.319,103.607,103.319,103.367,403.0,4334369.0,0.0,0.03,0.28,0.0
2019-12-19,511260,十年国债ETF,103.319,103.631,103.269,103.397,7352.0,79216297.0,0.03,0.5,0.35,0.03
2019-12-20,511260,十年国债ETF,103.63,103.871,103.373,103.572,7993.0,86284963.0,0.17,0.55,0.48,0.175
2019-12-23,511260,十年国债ETF,103.622,103.999,103.622,103.997,1614.0,17449287.0,0.41,0.11,0.36,0.425
2019-12-24,511260,十年国债ETF,104.045,104.186,104.045,104.077,3892.0,42152559.0,0.08,0.27,0.14,0.08
2019-12-25,511260,十年国债ETF,104.127,104.266,104.093,104.177,3198.0,34636821.0,0.1,0.22,0.17,0.1
2019-12-26,511260,十年国债ETF,104.176,104.322,104.176,104.316,2867.0,31091620.0,0.13,0.2,0.14,0.139
2019-12-27,511260,十年国债ETF,104.257,104.328,104.218,104.318,3113.0,33759636.0,0.0,0.21,0.11,0.002
2019-12-30,511260,十年国债ETF,104.257,104.357,104.167,104.311,239.0,2591484.0,-0.01,0.02,0.18,-0.007
2019-12-31,511260,十年国债ETF,104.257,104.356,104.257,104.337,297.0,3220947.0,0.02,0.02,0.09,0.026
2020-01-02,511260,十年国债ETF,104.219,104.32,104.217,104.218,616.0,6675862.0,-0.11,0.04,0.1,-0.119
2020-01-03,511260,十年国债ETF,104.168,104.347,104.137,104.226,148.0,1603002.0,0.01,0.01,0.2,0.008
2020-01-06,511260,十年国债ETF,104.275,104.414,104.153,104.367,261.0,2828773.0,0.14,0.02,0.25,0.141
2020-01-07,511260,十年国债ETF,104.416,104.416,104.235,104.301,111.0,1204576.0,-0.06,0.01,0.17,-0.066
2020-01-08,511260,十年国债ETF,104.301,104.407,104.219,104.305,331.0,3588714.0,0.0,0.02,0.18,0.004
2020-01-09,511260,十年国债ETF,104.305,104.492,104.255,104.326,5661.0,61486024.0,0.02,0.39,0.23,0.021
2020-01-10,511260,十年国债ETF,104.376,104.743,104.324,104.741,23625.0,257078573.0,0.4,1.62,0.4,0.415
2020-01-13,511260,十年国债ETF,104.731,104.755,104.669,104.698,275.0,2993092.0,-0.04,0.02,0.08,-0.043
2020-01-14,511260,十年国债ETF,104.698,104.717,104.604,104.608,361.0,3926810.0,-0.09,0.02,0.11,-0.09
2020-01-15,511260,十年国债ETF,104.608,104.737,104.608,104.644,172.0,1870950.0,0.03,0.01,0.12,0.036
2020-01-16,511260,十年国债ETF,104.598,104.677,104.598,104.617,155.0,1688105.0,-0.03,0.01,0.08,-0.027
2020-01-17,511260,十年国债ETF,104.617,104.711,104.617,104.702,371.0,4036728.0,0.08,0.03,0.09,0.085
2020-01-20,511260,十年国债ETF,104.702,104.814,104.655,104.814,223.0,2428151.0,0.11,0.02,0.15,0.112
2020-01-21,511260,十年国债ETF,104.814,105.267,104.808,105.067,1238.0,13527486.0,0.24,0.08,0.44,0.253
2020-01-22,511260,十年国债ETF,105.117,105.607,104.907,105.197,364.0,3982608.0,0.12,0.02,0.67,0.13
2020-01-23,511260,十年国债ETF,105.247,105.627,105.247,105.53,530.0,5807253.0,0.32,0.04,0.36,0.333
2020-02-03,511260,十年国债ETF,105.87,107.368,105.867,106.802,496.0,5490720.0,1.21,0.03,1.42,1.272
2020-02-04,511260,十年国债ETF,106.597,106.861,106.587,106.712,204.0,2260567.0,-0.08,0.01,0.26,-0.09
2020-02-05,511260,十年国债ETF,106.707,106.746,106.556,106.74,138.0,1529130.0,0.03,0.01,0.18,0.028
2020-02-06,511260,十年国债ETF,106.555,106.844,106.555,106.742,176.0,1951096.0,0.0,0.01,0.27,0.002
2020-02-07,511260,十年国债ETF,106.737,106.982,106.737,106.897,258.0,2864358.0,0.15,0.02,0.23,0.155
2020-02-10,511260,十年国债ETF,106.897,107.112,106.897,107.089,518.0,5758436.0,0.18,0.04,0.2,0.192
2020-02-11,511260,十年国债ETF,107.117,109.446,107.04,107.171,1250.0,13951190.0,0.08,0.09,2.25,0.082
2020-02-12,511260,十年国债ETF,107.121,107.252,107.115,107.168,478.0,5320100.0,0.0,0.03,0.13,-0.003
2020-02-13,511260,十年国债ETF,107.117,107.117,106.974,107.056,329.0,3657023.0,-0.1,0.02,0.13,-0.112
2020-02-14,511260,十年国债ETF,107.007,107.05,106.969,107.044,201.0,2234708.0,-0.01,0.01,0.08,-0.012
2020-02-17,511260,十年国债ETF,106.989,106.989,106.678,106.863,308.0,3420918.0,-0.17,0.02,0.29,-0.181
2020-02-18,511260,十年国债ETF,106.867,106.869,106.467,106.647,476.0,5274240.0,-0.2,0.03,0.38,-0.216
2020-02-19,511260,十年国债ETF,106.687,106.696,106.617,106.621,431.0,4774009.0,-0.02,0.03,0.07,-0.026
2020-02-20,511260,十年国债ETF,106.617,106.654,106.409,106.467,297.0,3287360.0,-0.14,0.02,0.23,-0.154
2020-02-21,511260,十年国债ETF,106.476,106.755,106.476,106.678,479.0,5305149.0,0.2,0.03,0.26,0.211
2020-02-24,511260,十年国债ETF,106.688,107.017,106.688,106.909,376.0,4174446.0,0.22,0.03,0.31,0.231
2020-02-25,511260,十年国债ETF,106.957,107.112,106.917,106.917,375.0,4167955.0,0.01,0.03,0.18,0.008
2020-02-26,511260,十年国债ETF,106.967,107.105,106.928,107.008,325.0,3612375.0,0.09,0.02,0.17,0.091
2020-02-27,511260,十年国债ETF,107.008,107.257,107.008,107.216,393.0,4373211.0,0.19,0.03,0.23,0.208
2020-02-28,511260,十年国债ETF,107.257,108.366,107.217,107.567,1005.0,11232851.0,0.33,0.07,1.07,0.351
2020-03-02,511260,十年国债ETF,107.617,107.766,107.567,107.577,575.0,6424403.0,0.01,0.04,0.19,0.01
2020-03-03,511260,十年国债ETF,107.576,107.577,107.288,107.568,510.0,5692077.0,-0.01,0.03,0.27,-0.009
2020-03-04,511260,十年国债ETF,107.583,107.79,107.583,107.768,822.0,9195355.0,0.19,0.06,0.19,0.2
2020-03-05,511260,十年国债ETF,107.781,108.065,107.781,107.987,600.0,6726051.0,0.2,0.04,0.26,0.219
2020-03-06,511260,十年国债ETF,107.967,108.427,107.967,108.412,451.0,5063818.0,0.39,0.03,0.43,0.425
2020-03-09,511260,十年国债ETF,108.468,110.377,108.468,109.815,3870.0,44056161.0,1.29,0.27,1.76,1.403
2020-03-10,511260,十年国债ETF,109.766,109.767,108.82,108.941,2559.0,29005028.0,-0.8,0.18,0.86,-0.874
2020-03-11,511260,十年国债ETF,108.967,108.967,108.667,108.953,1513.0,17098663.0,0.01,0.1,0.28,0.012
2020-03-12,511260,十年国债ETF,109.003,109.467,108.777,109.149,3295.0,37340906.0,0.18,0.23,0.63,0.196
2020-03-13,511260,十年国债ETF,109.157,109.467,107.972,108.245,2345.0,26450445.0,-0.83,0.16,1.37,-0.904
2020-03-16,511260,十年国债ETF,108.295,108.657,108.058,108.256,1491.0,16771608.0,0.01,0.1,0.55,0.011
2020-03-17,511260,十年国债ETF,108.206,108.256,107.167,107.84,986.0,11043368.0,-0.38,0.07,1.01,-0.416
2020-03-18,511260,十年国债ETF,107.677,107.966,107.547,107.902,1117.0,12496865.0,0.06,0.08,0.39,0.062
2020-03-19,511260,十年国债ETF,107.852,107.944,107.585,107.597,883.0,9875204.0,-0.28,0.06,0.33,-0.305
2020-03-20,511260,十年国债ETF,107.593,107.637,107.448,107.567,1665.0,18590544.0,-0.03,0.11,0.18,-0.03
2020-03-23,511260,十年国债ETF,107.877,108.267,107.877,108.157,1631.0,18306625.0,0.55,0.11,0.36,0.59
2020-03-24,511260,十年国债ETF,108.149,108.627,107.917,108.343,1636.0,18388686.0,0.17,0.11,0.66,0.186
2020-03-25,511260,十年国债ETF,108.337,108.437,108.089,108.352,1333.0,14985699.0,0.01,0.09,0.32,0.009
2020-03-26,511260,十年国债ETF,108.352,108.567,108.327,108.518,2982.0,33583662.0,0.15,0.2,0.22,0.166
2020-03-27,511260,十年国债ETF,108.467,108.867,108.382,108.544,3291.0,37094272.0,0.02,0.23,0.45,0.026
2020-03-30,511260,十年国债ETF,108.517,108.707,108.498,108.572,3126.0,35232794.0,0.03,0.21,0.19,0.028
2020-03-31,511260,十年国债ETF,108.472,108.682,108.467,108.682,2899.0,32673771.0,0.1,0.2,0.2,0.11
2020-04-01,511260,十年国债ETF,108.695,108.866,108.695,108.837,2908.0,32845389.0,0.14,0.2,0.16,0.155
2020-04-02,511260,十年国债ETF,108.677,108.997,108.677,108.8,2882.0,32590286.0,-0.03,0.2,0.29,-0.037
2020-04-03,511260,十年国债ETF,108.783,108.914,108.777,108.801,2438.0,27545351.0,0.0,0.17,0.13,0.001
2020-04-07,511260,十年国债ETF,108.851,109.329,108.828,109.261,2675.0,30292615.0,0.42,0.18,0.46,0.46
2020-04-08,511260,十年国债ETF,109.311,109.536,109.27,109.477,2923.0,33198113.0,0.2,0.2,0.24,0.216
2020-04-09,511260,十年国债ETF,109.549,109.559,109.267,109.36,3322.0,37713566.0,-0.11,0.23,0.27,-0.117
2020-04-10,511260,十年国债ETF,109.357,109.522,109.167,109.248,3203.0,36339941.0,-0.1,0.22,0.32,-0.112
2020-04-13,511260,十年国债ETF,109.247,109.355,109.084,109.334,3447.0,39103236.0,0.08,0.24,0.25,0.086
2020-04-14,511260,十年国债ETF,109.367,109.449,109.258,109.296,2862.0,32492083.0,-0.03,0.2,0.17,-0.038
2020-04-15,511260,十年国债ETF,109.367,109.451,109.367,109.439,2264.0,25707701.0,0.13,0.16,0.08,0.143
2020-04-16,511260,十年国债ETF,109.489,109.837,109.437,109.744,2421.0,27545813.0,0.28,0.17,0.37,0.305
2020-04-17,511260,十年国债ETF,109.744,110.002,109.575,109.645,2526.0,28763699.0,-0.09,0.17,0.39,-0.099
2020-04-20,511260,十年国债ETF,109.648,109.887,109.252,109.298,3919.0,44534478.0,-0.32,0.27,0.58,-0.347
2020-04-21,511260,十年国债ETF,109.327,109.345,109.212,109.297,1662.0,18848617.0,0.0,0.11,0.12,-0.001
2020-04-22,511260,十年国债ETF,109.345,109.629,109.302,109.581,3557.0,40428902.0,0.26,0.24,0.3,0.284
2020-04-23,511260,十年国债ETF,109.527,110.223,109.467,110.127,3575.0,40754024.0,0.5,0.25,0.69,0.546
2020-04-24,511260,十年国债ETF,110.18,110.657,110.099,110.399,3937.0,45105962.0,0.25,0.27,0.51,0.272
2020-04-27,511260,十年国债ETF,110.267,110.572,110.067,110.371,4460.0,51054133.0,-0.03,0.31,0.46,-0.028
2020-04-28,511260,十年国债ETF,110.267,110.567,110.189,110.501,4798.0,54950452.0,0.12,0.33,0.34,0.13
2020-04-29,511260,十年国债ETF,110.467,110.767,110.435,110.616,3394.0,38943310.0,0.1,0.23,0.3,0.115
2020-04-30,511260,十年国债ETF,110.469,110.567,110.272,110.368,4498.0,51529888.0,-0.22,0.31,0.27,-0.248
2020-05-06,511260,十年国债ETF,110.418,110.418,110.097,110.156,4056.0,46377444.0,-0.19,0.28,0.29,-0.212
2020-05-07,511260,十年国债ETF,110.156,110.156,109.567,109.622,4300.0,48984471.0,-0.48,0.29,0.53,-0.534
2020-05-08,511260,十年国债ETF,109.856,109.856,109.067,109.339,7292.0,82694244.0,-0.26,0.5,0.72,-0.283
2020-05-11,511260,十年国债ETF,109.448,109.448,108.78,108.789,7424.0,84039141.0,-0.5,0.51,0.61,-0.55
2020-05-12,511260,十年国债ETF,108.788,109.116,108.788,109.102,6558.0,74184644.0,0.29,0.45,0.3,0.313
2020-05-13,511260,十年国债ETF,108.888,109.217,108.821,108.846,7505.0,84937603.0,-0.23,0.51,0.36,-0.256
2020-05-14,511260,十年国债ETF,108.852,108.915,108.422,108.795,8492.0,95777202.0,-0.05,0.58,0.45,-0.051
2020-05-15,511260,十年国债ETF,108.802,109.009,108.635,108.999,9347.0,105600908.0,0.19,0.64,0.34,0.204
2020-05-18,511260,十年国债ETF,108.809,108.964,108.483,108.504,6826.0,76945362.0,-0.45,0.47,0.44,-0.495
2020-05-19,511260,十年国债ETF,108.387,108.689,108.216,108.651,6701.0,75463602.0,0.14,0.46,0.44,0.147
2020-05-20,511260,十年国债ETF,108.566,108.859,108.562,108.856,6911.0,77965888.0,0.19,0.47,0.27,0.205
2020-05-21,511260,十年国债ETF,108.633,108.971,108.633,108.906,6041.0,68274998.0,0.05,0.41,0.31,0.05
2020-05-22,511260,十年国债ETF,109.022,109.433,108.952,109.431,8607.0,97580549.0,0.48,0.59,0.44,0.525
2020-05-25,511260,十年国债ETF,109.381,109.381,108.987,109.07,8066.0,91350956.0,-0.33,0.55,0.36,-0.361
2020-05-26,511260,十年国债ETF,109.118,109.198,108.515,108.653,6599.0,74475755.0,-0.38,0.45,0.63,-0.417
2020-05-27,511260,十年国债ETF,108.667,108.797,108.497,108.651,7698.0,86823089.0,0.0,0.53,0.28,-0.002
2020-05-28,511260,十年国债ETF,108.632,109.033,108.629,108.976,8620.0,97389335.0,0.3,0.59,0.37,0.325
2020-05-29,511260,十年国债ETF,108.897,109.027,108.555,108.6,7540.0,85148869.0,-0.35,0.52,0.43,-0.376
2020-06-01,511260,十年国债ETF,108.65,108.65,108.227,108.268,7071.0,79609223.0,-0.31,0.48,0.39,-0.332
2020-06-02,511260,十年国债ETF,108.365,108.365,107.789,107.93,8588.0,96236222.0,-0.31,0.59,0.53,-0.338
2020-06-03,511260,十年国债ETF,107.88,107.88,107.463,107.739,6630.0,74093610.0,-0.18,0.45,0.39,-0.191
2020-06-04,511260,十年国债ETF,107.767,107.789,107.361,107.366,7576.0,84629278.0,-0.35,0.52,0.4,-0.373
2020-06-05,511260,十年国债ETF,107.417,107.507,107.196,107.27,7019.0,78239357.0,-0.09,0.48,0.29,-0.096
2020-06-08,511260,十年国债ETF,107.269,107.649,107.199,107.648,7628.0,85169204.0,0.35,0.52,0.42,0.378
2020-06-09,511260,十年国债ETF,107.697,107.819,107.619,107.628,7346.0,82187504.0,-0.02,0.5,0.19,-0.02
2020-06-10,511260,十年国债ETF,107.658,107.831,107.504,107.598,7057.0,78899577.0,-0.03,0.48,0.3,-0.03
2020-06-11,511260,十年国债ETF,107.672,108.116,107.672,108.09,9808.0,109835629.0,0.46,0.67,0.41,0.492
2020-06-12,511260,十年国债ETF,108.257,108.617,108.122,108.185,7115.0,79951624.0,0.09,0.49,0.46,0.095
2020-06-15,511260,十年国债ETF,108.327,108.514,108.147,108.486,6957.0,78294580.0,0.28,0.48,0.34,0.301
2020-06-16,511260,十年国债ETF,108.067,108.067,107.627,107.654,8620.0,96455560.0,-0.77,0.59,0.41,-0.832
2020-06-17,511260,十年国债ETF,107.704,107.704,107.323,107.561,6397.0,71445171.0,-0.09,0.44,0.35,-0.093
2020-06-18,511260,十年国债ETF,107.847,107.847,107.285,107.38,11495.0,128349349.0,-0.17,0.79,0.52,-0.181
2020-06-19,511260,十年国债ETF,107.41,107.475,107.297,107.407,10812.0,120564829.0,0.03,0.74,0.17,0.027
2020-06-22,511260,十年国债ETF,107.407,107.488,107.297,107.427,8663.0,96614830.0,0.02,0.59,0.18,0.02
2020-06-23,511260,十年国债ETF,107.358,107.437,106.767,106.877,6521.0,72549738.0,-0.51,0.45,0.62,-0.55
2020-06-24,511260,十年国债ETF,107.067,107.425,107.01,107.387,7831.0,87233113.0,0.48,0.54,0.39,0.51
2020-06-29,511260,十年国债ETF,107.366,107.462,107.272,107.433,5882.0,65613261.0,0.04,0.4,0.18,0.046
2020-06-30,511260,十年国债ETF,107.367,107.4,107.217,107.33,6541.0,72883953.0,-0.1,0.45,0.17,-0.103
2020-07-01,511260,十年国债ETF,107.367,107.467,107.337,107.433,4917.0,54848219.0,0.1,0.34,0.12,0.103
2020-07-02,511260,十年国债ETF,107.367,107.829,107.272,107.583,8040.0,89745657.0,0.14,0.55,0.52,0.15
2020-07-03,511260,十年国债ETF,107.368,107.548,107.241,107.467,6205.0,69185780.0,-0.11,0.43,0.29,-0.116
2020-07-06,511260,十年国债ETF,107.302,107.302,106.348,106.452,5995.0,66427157.0,-0.94,0.41,0.89,-1.015
2020-07-07,511260,十年国债ETF,106.297,106.297,105.908,105.983,5566.0,61305906.0,-0.44,0.38,0.37,-0.469
2020-07-08,511260,十年国债ETF,106.067,106.067,105.614,105.623,5178.0,56936441.0,-0.34,0.35,0.43,-0.36
2020-07-09,511260,十年国债ETF,105.622,105.623,105.028,105.434,10859.0,118815058.0,-0.18,0.74,0.56,-0.189
2020-07-10,511260,十年国债ETF,105.647,105.878,105.517,105.706,10943.0,120208279.0,0.26,0.75,0.34,0.272
2020-07-13,511260,十年国债ETF,105.667,105.679,105.371,105.518,8603.0,94308957.0,-0.18,0.59,0.29,-0.188
2020-07-14,511260,十年国债ETF,105.682,106.005,105.682,105.955,9012.0,99164906.0,0.41,0.62,0.31,0.437
2020-07-15,511260,十年国债ETF,105.948,106.366,105.667,106.35,8464.0,93311619.0,0.37,0.58,0.66,0.395
2020-07-16,511260,十年国债ETF,106.176,106.649,106.176,106.611,10255.0,113514684.0,0.25,0.7,0.44,0.261
2020-07-17,511260,十年国债ETF,106.615,106.637,106.229,106.312,8189.0,90603618.0,-0.28,0.56,0.38,-0.299
2020-07-20,511260,十年国债ETF,106.262,106.268,105.985,106.201,6754.0,74509402.0,-0.1,0.46,0.27,-0.111
2020-07-21,511260,十年国债ETF,106.711,106.711,106.137,106.26,8108.0,89498357.0,0.06,0.56,0.54,0.059
2020-07-22,511260,十年国债ETF,106.279,106.977,106.157,106.944,8002.0,88489774.0,0.64,0.55,0.77,0.684
2020-07-23,511260,十年国债ETF,106.867,107.157,106.817,107.075,9668.0,107461389.0,0.12,0.66,0.32,0.131
2020-07-24,511260,十年国债ETF,107.077,107.291,107.019,107.26,9134.0,101645251.0,0.17,0.63,0.25,0.185
2020-07-27,511260,十年国债ETF,107.117,107.341,107.071,107.312,6444.0,71761371.0,0.05,0.44,0.25,0.052
2020-07-28,511260,十年国债ETF,107.302,107.302,106.967,107.018,6828.0,75907453.0,-0.27,0.47,0.31,-0.294
2020-07-29,511260,十年国债ETF,107.217,107.217,106.757,106.85,6622.0,73527491.0,-0.16,0.45,0.43,-0.168
2020-07-30,511260,十年国债ETF,106.767,106.777,106.577,106.63,5668.0,62805285.0,-0.21,0.39,0.19,-0.22
2020-07-31,511260,十年国债ETF,106.637,106.637,106.203,106.228,7204.0,79546954.0,-0.38,0.49,0.41,-0.402
2020-08-03,511260,十年国债ETF,106.235,106.318,106.0,106.309,7118.0,78560151.0,0.08,0.49,0.3,0.081
2020-08-04,511260,十年国债ETF,106.307,106.419,106.227,106.33,5918.0,65375623.0,0.02,0.41,0.18,0.021
2020-08-05,511260,十年国债ETF,106.317,106.541,106.317,106.473,5740.0,63469872.0,0.13,0.39,0.21,0.143
2020-08-06,511260,十年国债ETF,106.272,106.541,106.272,106.513,6498.0,71880234.0,0.04,0.45,0.25,0.04
2020-08-07,511260,十年国债ETF,106.507,106.557,106.317,106.377,6549.0,72406614.0,-0.13,0.45,0.23,-0.136
2020-08-10,511260,十年国债ETF,106.387,106.487,106.317,106.483,6274.0,69346857.0,0.1,0.43,0.16,0.106
2020-08-11,511260,十年国债ETF,106.483,106.506,106.334,106.355,6740.0,74495449.0,-0.12,0.46,0.16,-0.128
2020-08-12,511260,十年国债ETF,106.382,106.656,106.082,106.181,6722.0,74252803.0,-0.16,0.46,0.54,-0.174
2020-08-13,511260,十年国债ETF,106.18,106.464,106.179,106.464,6902.0,76280599.0,0.27,0.47,0.27,0.283
2020-08-14,511260,十年国债ETF,106.464,106.635,106.439,106.503,4881.0,54023049.0,0.04,0.33,0.18,0.039
2020-08-17,511260,十年国债ETF,106.504,106.627,106.503,106.593,4165.0,46118665.0,0.08,0.29,0.12,0.09
2020-08-18,511260,十年国债ETF,106.591,106.659,106.583,106.625,3363.0,37250535.0,0.03,0.23,0.07,0.032
2020-08-19,511260,十年国债ETF,106.607,106.625,106.427,106.446,4913.0,54387259.0,-0.17,0.34,0.19,-0.179
2020-08-20,511260,十年国债ETF,106.417,106.482,106.177,106.189,7295.0,80583781.0,-0.24,0.5,0.29,-0.257
2020-08-21,511260,十年国债ETF,106.24,106.268,106.176,106.227,4795.0,52916412.0,0.04,0.33,0.09,0.038
2020-08-24,511260,十年国债ETF,106.237,106.305,106.01,106.209,5942.0,65550213.0,-0.02,0.41,0.28,-0.018
2020-08-25,511260,十年国债ETF,106.208,106.209,105.828,105.901,7628.0,83955422.0,-0.29,0.52,0.36,-0.308
