date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,amplitude,change
2025-02-14,512690,酒ETF,0.589,0.591,0.584,0.588,1534535800.0,902307050.4,,,,
2025-02-17,512690,酒ETF,0.59,0.596,0.588,0.591,1359104300.0,803570417.3750001,,,,
2025-02-18,512690,酒ETF,0.59,0.594,0.581,0.584,1450853400.0,852013659.1499999,,,,
2025-02-19,512690,酒ETF,0.582,0.589,0.579,0.589,1284318400.0,751005184.3999999,,,,
2025-02-20,512690,酒ETF,0.586,0.593,0.584,0.587,935551300.0,549636388.75,,,,
2025-02-21,512690,酒ETF,0.588,0.596,0.583,0.589,2125140500.0,1251707754.5,,,,
2025-02-24,512690,酒ETF,0.588,0.602,0.586,0.596,1829727900.0,1085028644.7,,,,
2025-02-25,512690,酒ETF,0.592,0.592,0.583,0.584,1402735700.0,824457907.675,,,,
2025-02-26,512690,酒ETF,0.584,0.592,0.582,0.591,1170342300.0,687283515.675,,,,
2025-02-27,512690,酒ETF,0.591,0.608,0.589,0.605,2034987000.0,1217430972.75,,,,
2025-02-28,512690,酒ETF,0.603,0.62,0.6,0.602,2249873500.0,1363985809.3750002,,,,
2025-03-03,512690,酒ETF,0.603,0.616,0.594,0.598,1697656300.0,1023262334.825,,,,
2025-03-04,512690,酒ETF,0.595,0.596,0.587,0.593,1166678000.0,691548384.4999999,,,,
2025-03-05,512690,酒ETF,0.592,0.593,0.587,0.592,855573900.0,505644174.9,,,,
2025-03-06,512690,酒ETF,0.594,0.603,0.59,0.602,1391967100.0,831352350.4749999,,,,
2025-03-07,512690,酒ETF,0.6,0.615,0.598,0.612,1731241300.0,1049565038.1249999,,,,
2025-03-10,512690,酒ETF,0.611,0.614,0.605,0.613,973080900.0,594309159.6750001,,,,
2025-03-11,512690,酒ETF,0.608,0.63,0.607,0.629,1781393100.0,1101791632.3500001,,,,
2025-03-12,512690,酒ETF,0.63,0.634,0.621,0.624,1099753100.0,689820131.975,,,,
2025-03-13,512690,酒ETF,0.624,0.632,0.62,0.623,1039696400.0,649550325.9,,,,
2025-03-14,512690,酒ETF,0.623,0.657,0.623,0.652,3412831600.0,2179946184.4999995,,,,
2025-03-17,512690,酒ETF,0.658,0.662,0.645,0.652,1707962000.0,1117434138.5,,,,
2025-03-18,512690,酒ETF,0.652,0.654,0.643,0.646,1671095300.0,1084123075.875,,,,
2025-03-19,512690,酒ETF,0.646,0.651,0.639,0.641,1172489000.0,755376038.25,,,,
2025-03-20,512690,酒ETF,0.641,0.642,0.629,0.631,1600184300.0,1017317168.725,,,,
2025-03-21,512690,酒ETF,0.628,0.637,0.621,0.622,1187366700.0,744478920.9,,,,
2025-03-24,512690,酒ETF,0.622,0.625,0.616,0.624,1043224600.0,648624895.0500001,,,,
2025-03-25,512690,酒ETF,0.624,0.625,0.616,0.623,763152300.0,474680730.6,,,,
2025-03-26,512690,酒ETF,0.623,0.626,0.62,0.623,627461300.0,390908389.9,,,,
2025-03-27,512690,酒ETF,0.622,0.631,0.62,0.629,931098900.0,582402361.9499999,,,,
2025-03-28,512690,酒ETF,0.628,0.631,0.62,0.623,1123982000.0,703050740.9999999,,,,
2025-03-31,512690,酒ETF,0.621,0.623,0.611,0.615,762166400.0,470637751.99999994,,,,
2025-04-01,512690,酒ETF,0.615,0.621,0.614,0.616,822645400.0,507160889.09999996,,,,
2025-04-02,512690,酒ETF,0.616,0.622,0.613,0.616,584891700.0,360731955.975,,,,
2025-04-03,512690,酒ETF,0.611,0.628,0.609,0.624,1159810200.0,716762703.6,,,,
2025-04-07,512690,酒ETF,0.604,0.613,0.578,0.594,2141629300.0,1279088099.425,,,,
2025-04-08,512690,酒ETF,0.597,0.615,0.595,0.614,1241237700.0,751259117.925,,,,
2025-04-09,512690,酒ETF,0.605,0.625,0.603,0.622,1112468700.0,682777664.625,,,,
2025-04-10,512690,酒ETF,0.623,0.626,0.613,0.625,1256586600.0,781282718.5500001,,,,
2025-04-11,512690,酒ETF,0.622,0.625,0.611,0.618,1078477900.0,667577820.1,,,,
2025-04-14,512690,酒ETF,0.616,0.621,0.611,0.612,887073800.0,545550387.0,,,,
2025-04-15,512690,酒ETF,0.612,0.615,0.608,0.612,659268100.0,403307260.175,,,,
2025-04-16,512690,酒ETF,0.61,0.616,0.605,0.614,828555500.0,506454549.37499994,,,,
2025-04-17,512690,酒ETF,0.611,0.622,0.609,0.62,1016611700.0,625724501.3499999,,,,
2025-04-18,512690,酒ETF,0.619,0.619,0.611,0.614,606443900.0,373417831.425,,,,
2025-04-21,512690,酒ETF,0.613,0.614,0.606,0.608,1098046100.0,670082632.525,,,,
2025-04-22,512690,酒ETF,0.607,0.611,0.605,0.607,1124715100.0,683264423.2499999,,,,
2025-04-23,512690,酒ETF,0.609,0.61,0.602,0.605,1344103300.0,815198651.4499999,,,,
2025-04-24,512690,酒ETF,0.604,0.606,0.601,0.602,1249673000.0,753865237.25,,,,
2025-04-25,512690,酒ETF,0.602,0.607,0.601,0.603,564309900.0,340419947.175,,,,
2025-04-28,512690,酒ETF,0.603,0.607,0.601,0.601,741308700.0,447009146.09999996,,,,
2025-04-29,512690,酒ETF,0.599,0.6,0.592,0.595,870794800.0,519429098.20000005,,,,
2025-04-30,512690,酒ETF,0.595,0.6,0.594,0.595,539098700.0,321302825.2,,,,
2025-05-06,512690,酒ETF,0.596,0.598,0.592,0.597,1054793300.0,628393108.475,,,,
2025-05-07,512690,酒ETF,0.602,0.605,0.597,0.599,880428900.0,528917661.675,,,,
2025-05-08,512690,酒ETF,0.598,0.608,0.595,0.602,1077086200.0,647059534.6499999,,,,
2025-05-09,512690,酒ETF,0.602,0.605,0.6,0.603,810311000.0,488212377.5,,,,
2025-05-12,512690,酒ETF,0.604,0.608,0.602,0.605,972041100.0,587841855.225,,,,
2025-05-13,512690,酒ETF,0.607,0.609,0.602,0.604,694437100.0,420481664.04999995,,,,
2025-05-14,512690,酒ETF,0.604,0.62,0.6,0.613,1753303600.0,1068200218.3000001,,,,
2025-05-15,512690,酒ETF,0.611,0.615,0.606,0.606,812008200.0,494918997.90000004,,,,
2025-05-16,512690,酒ETF,0.606,0.607,0.599,0.599,568744400.0,342810687.1,,,,
2025-05-19,512690,酒ETF,0.592,0.593,0.589,0.592,985119300.0,582698065.9499999,,,,
2025-05-20,512690,酒ETF,0.592,0.596,0.59,0.593,813292300.0,482079010.825,,,,
2025-05-21,512690,酒ETF,0.593,0.597,0.593,0.594,644239500.0,382839322.87499994,,,,
2025-05-22,512690,酒ETF,0.594,0.594,0.59,0.591,457106200.0,270721146.95,,,,
2025-05-23,512690,酒ETF,0.592,0.595,0.586,0.587,591152800.0,348780152.0,,,,
2025-05-26,512690,酒ETF,0.587,0.588,0.58,0.582,755308800.0,441289166.40000004,,,,
2025-05-27,512690,酒ETF,0.582,0.588,0.582,0.584,478630500.0,279520212.0,,,,
2025-05-28,512690,酒ETF,0.585,0.588,0.581,0.587,516918300.0,302526435.075,,,,
2025-05-29,512690,酒ETF,0.587,0.589,0.582,0.588,648153300.0,380141910.4499999,,,,
2025-05-30,512690,酒ETF,0.587,0.588,0.579,0.581,906505300.0,529172468.875,,,,
2025-06-03,512690,酒ETF,0.577,0.579,0.574,0.576,699961200.0,403527631.8,,,,
2025-06-04,512690,酒ETF,0.576,0.58,0.575,0.577,592436500.0,341835860.5,,,,
2025-06-05,512690,酒ETF,0.579,0.58,0.576,0.578,908308100.0,525229158.82500005,,,,
2025-06-06,512690,酒ETF,0.578,0.581,0.576,0.577,793276600.0,458513874.79999995,,,,
2025-06-09,512690,酒ETF,0.577,0.577,0.572,0.574,1012837100.0,582381332.5,,,,
2025-06-10,512690,酒ETF,0.574,0.575,0.565,0.569,1249352400.0,713067882.2999998,,,,
2025-06-11,512690,酒ETF,0.568,0.573,0.568,0.57,893403200.0,509016473.2,,,,
2025-06-12,512690,酒ETF,0.569,0.569,0.56,0.56,1557734200.0,879340955.9,,,,
2025-06-13,512690,酒ETF,0.558,0.559,0.544,0.545,2045092500.0,1127868513.7500002,,,,
2025-06-16,512690,酒ETF,0.541,0.547,0.537,0.546,1764538300.0,957703162.3250002,,,,
2025-06-17,512690,酒ETF,0.545,0.55,0.544,0.547,985357400.0,538497819.1,,,,
2025-06-18,512690,酒ETF,0.551,0.558,0.549,0.55,1576218200.0,870072446.4000001,,,,
2025-06-19,512690,酒ETF,0.547,0.552,0.545,0.546,834785400.0,457045006.5,,,,
2025-06-20,512690,酒ETF,0.548,0.56,0.547,0.558,2186255300.0,1209545744.7250001,,,,
2025-06-23,512690,酒ETF,0.554,0.554,0.546,0.551,1178361900.0,649571997.375,,,,
2025-06-24,512690,酒ETF,0.552,0.557,0.551,0.555,1236444100.0,684680920.3750001,,,,
2025-06-25,512690,酒ETF,0.555,0.557,0.549,0.556,1818806200.0,1008073336.35,,,,
2025-06-26,512690,酒ETF,0.556,0.559,0.554,0.556,1035934600.0,576238621.2500001,,,,
2025-06-27,512690,酒ETF,0.555,0.556,0.551,0.552,926737300.0,512949095.5500001,,,,
2025-06-30,512690,酒ETF,0.552,0.559,0.55,0.555,1319925500.0,731238727.0000001,,,,
2025-07-01,512690,酒ETF,0.554,0.555,0.551,0.552,707193200.0,391077839.6,,,,
2025-07-02,512690,酒ETF,0.552,0.558,0.551,0.554,1199632300.0,664296386.1250001,,,,
2025-07-03,512690,酒ETF,0.554,0.558,0.552,0.555,816388800.0,452891686.8000001,,,,
2025-07-04,512690,酒ETF,0.555,0.558,0.553,0.555,898253400.0,498755200.35,,,,
2025-07-07,512690,酒ETF,0.556,0.557,0.553,0.554,550864000.0,305729520.0,,,,
2025-07-08,512690,酒ETF,0.554,0.559,0.554,0.559,1169278900.0,650703707.85,,,,
2025-07-09,512690,酒ETF,0.559,0.568,0.557,0.562,1892403000.0,1062584284.5,,,,
2025-07-10,512690,酒ETF,0.561,0.567,0.558,0.565,1763001000.0,992128812.75,,,,
2025-07-11,512690,酒ETF,0.564,0.574,0.564,0.57,2039373100.0,1158363920.8,,,,
2025-07-14,512690,酒ETF,0.568,0.572,0.564,0.57,1724199900.0,980207643.15,,,,
2025-07-15,512690,酒ETF,0.567,0.568,0.56,0.562,1639863100.0,925292754.1750001,,,,
2025-07-16,512690,酒ETF,0.561,0.568,0.561,0.567,1378530700.0,777835947.475,,,,
2025-07-17,512690,酒ETF,0.565,0.569,0.564,0.568,805370800.0,456242558.2,,,,
2025-07-18,512690,酒ETF,0.568,0.577,0.567,0.575,1920486900.0,1098038385.075,,,,
2025-07-21,512690,酒ETF,0.576,0.576,0.572,0.575,1121788500.0,644747940.375,,,,
2025-07-22,512690,酒ETF,0.574,0.592,0.574,0.591,2964673100.0,1727663249.0249999,,,,
2025-07-23,512690,酒ETF,0.591,0.595,0.586,0.587,1781540800.0,1050663686.8,,,,
2025-07-24,512690,酒ETF,0.587,0.591,0.586,0.59,1531426400.0,901244436.4,,,,
2025-07-25,512690,酒ETF,0.591,0.591,0.58,0.58,1921567200.0,1125077595.6,,,,
2025-07-28,512690,酒ETF,0.58,0.58,0.574,0.578,1459580800.0,843637702.4,,,,
2025-07-29,512690,酒ETF,0.577,0.579,0.572,0.577,1658767300.0,955864656.6249999,,,,
2025-07-30,512690,酒ETF,0.578,0.585,0.577,0.581,2085995700.0,1210399004.925,,,,
2025-07-31,512690,酒ETF,0.579,0.579,0.565,0.568,2508096300.0,1436512155.8249996,,,,
2025-08-01,512690,酒ETF,0.567,0.569,0.564,0.567,1143387900.0,648015092.3249999,,,,
2025-08-04,512690,酒ETF,0.566,0.568,0.564,0.567,692429500.0,392088204.375,,,,
2025-08-05,512690,酒ETF,0.567,0.575,0.567,0.574,1155411600.0,659451170.6999999,,,,
2025-08-06,512690,酒ETF,0.575,0.576,0.571,0.575,781100500.0,448546962.12499994,,,,
2025-08-07,512690,酒ETF,0.574,0.578,0.573,0.576,949404100.0,546144708.525,,,,
2025-08-08,512690,酒ETF,0.576,0.576,0.572,0.573,875026900.0,502484197.32500005,,,,
2025-08-11,512690,酒ETF,0.573,0.586,0.572,0.584,1878758000.0,1087331192.5,,,,
2025-08-12,512690,酒ETF,0.583,0.592,0.581,0.582,2095625500.0,1224893104.75,,,,
2025-08-13,512690,酒ETF,0.581,0.584,0.577,0.582,2252122300.0,1308483056.3,,,,
2025-08-14,512690,酒ETF,0.581,0.589,0.579,0.58,1923252800.0,1119813942.8,,,,
2025-08-15,512690,酒ETF,0.578,0.583,0.575,0.581,1701472500.0,985577945.6249999,,,,
2025-08-18,512690,酒ETF,0.582,0.587,0.581,0.585,2567602300.0,1498837842.625,,,,
2025-08-19,512690,酒ETF,0.585,0.599,0.584,0.594,3658813700.0,2160529489.85,,,,
2025-08-20,512690,酒ETF,0.592,0.612,0.589,0.609,3595937900.0,2159360708.9500003,,,,
2025-08-21,512690,酒ETF,0.609,0.61,0.601,0.603,2182946200.0,1322319660.65,,,,
2025-08-22,512690,酒ETF,0.603,0.609,0.601,0.609,2085489800.0,1262764073.8999999,,,,
2025-08-25,512690,酒ETF,0.611,0.634,0.61,0.632,3836375700.0,2385266591.475,,,,
2025-08-26,512690,酒ETF,0.63,0.639,0.623,0.63,2998449900.0,1890522661.9500003,,,,
2025-08-27,512690,酒ETF,0.629,0.629,0.611,0.612,4014574400.0,2490039771.6,,,,
2025-08-28,512690,酒ETF,0.61,0.616,0.598,0.609,3129672500.0,1903623298.1249998,,,,
2025-08-29,512690,酒ETF,0.612,0.628,0.611,0.625,3240639700.0,2005955974.3,,,,
2025-09-01,512690,酒ETF,0.623,0.626,0.618,0.622,2642632700.0,1644378197.5749998,,,,
2025-09-02,512690,酒ETF,0.621,0.634,0.617,0.62,3007733700.0,1873818095.1,,,,
2025-09-03,512690,酒ETF,0.622,0.63,0.609,0.611,2261595100.0,1397665771.8,,,,
2025-09-04,512690,酒ETF,0.611,0.612,0.602,0.612,2218915200.0,1351874085.6,,,,
2025-09-05,512690,酒ETF,0.611,0.616,0.604,0.615,2260296500.0,1382171309.75,,,,
2025-09-08,512690,酒ETF,0.614,0.625,0.612,0.624,2295321300.0,1420230054.375,,,,
2025-09-09,512690,酒ETF,0.623,0.625,0.616,0.624,1891124500.0,1176279439.0,,,,
2025-09-10,512690,酒ETF,0.624,0.631,0.618,0.624,2143432500.0,1338037738.125,,,,
2025-09-11,512690,酒ETF,0.621,0.628,0.62,0.628,2113146400.0,1319131640.2000003,,,,
2025-09-12,512690,酒ETF,0.628,0.637,0.62,0.621,2335669600.0,1463297004.4,,,,
2025-09-15,512690,酒ETF,0.619,0.621,0.616,0.619,1635322500.0,1011855796.875,,,,
2025-09-16,512690,酒ETF,0.621,0.622,0.615,0.619,1337568000.0,828288984.0000001,,,,
2025-09-17,512690,酒ETF,0.618,0.62,0.612,0.614,1587864300.0,978124408.8,,,,
2025-09-18,512690,酒ETF,0.614,0.614,0.599,0.603,2515278200.0,1528031506.4999998,,,,
2025-09-19,512690,酒ETF,0.602,0.607,0.595,0.606,2277164400.0,1371991551.0,,,,
2025-09-22,512690,酒ETF,0.603,0.603,0.595,0.596,1751715100.0,1049715273.675,,,,
2025-09-23,512690,酒ETF,0.595,0.598,0.588,0.593,1591958500.0,944827369.75,,,,
2025-09-24,512690,酒ETF,0.591,0.597,0.59,0.593,1426090200.0,845314966.05,,,,
2025-09-25,512690,酒ETF,0.594,0.594,0.587,0.588,1681359900.0,993263360.9249998,,,,
2025-09-26,512690,酒ETF,0.588,0.59,0.582,0.584,1922687000.0,1126694582.0,,,,
2025-09-29,512690,酒ETF,0.586,0.597,0.582,0.594,2135325100.0,1259307977.725,,,,
2025-09-30,512690,酒ETF,0.592,0.593,0.588,0.59,1643556100.0,970930766.075,,,,
2025-10-09,512690,酒ETF,0.588,0.588,0.577,0.584,2307234800.0,1348001931.8999999,,,,
2025-10-10,512690,酒ETF,0.582,0.587,0.581,0.583,1406052900.0,820080353.9250001,,,,
2025-10-13,512690,酒ETF,0.575,0.579,0.573,0.577,1889860900.0,1088559878.3999999,,,,
2025-10-14,512690,酒ETF,0.579,0.594,0.578,0.593,2889303100.0,1693131616.6,,,,
2025-10-15,512690,酒ETF,0.591,0.599,0.588,0.597,1927712900.0,1144579534.375,,,,
2025-10-16,512690,酒ETF,0.594,0.605,0.594,0.604,1855659800.0,1112004135.1499999,,,,
2025-10-17,512690,酒ETF,0.603,0.604,0.594,0.595,1803307900.0,1080181432.1,,,,
2025-10-20,512690,酒ETF,0.596,0.597,0.59,0.591,1434874700.0,851598134.4499999,,,,
2025-10-21,512690,酒ETF,0.591,0.596,0.589,0.592,1136802700.0,672987198.4,,,,
2025-10-22,512690,酒ETF,0.59,0.595,0.588,0.589,1236134200.0,729937245.0999999,,,,
2025-10-23,512690,酒ETF,0.588,0.593,0.585,0.593,1535107700.0,905329766.075,,,,
2025-10-24,512690,酒ETF,0.592,0.594,0.581,0.582,2351974400.0,1381196966.3999999,,,,
2025-10-27,512690,酒ETF,0.58,0.585,0.577,0.582,1494854500.0,868510464.5,,,,
2025-10-28,512690,酒ETF,0.581,0.587,0.58,0.582,1529919400.0,891178050.4999999,,,,
2025-10-29,512690,酒ETF,0.58,0.582,0.575,0.579,1803558500.0,1044260371.4999999,,,,
2025-10-30,512690,酒ETF,0.576,0.585,0.575,0.579,2522546800.0,1459923960.4999998,,,,
2025-10-31,512690,酒ETF,0.576,0.591,0.575,0.588,2747299200.0,1600301784.0,,,,
2025-11-03,512690,酒ETF,0.585,0.592,0.581,0.588,2545595600.0,1492991819.4,,,,
2025-11-04,512690,酒ETF,0.587,0.588,0.579,0.581,1637259800.0,955750408.25,,,,
2025-11-05,512690,酒ETF,0.579,0.585,0.576,0.579,1678755600.0,973258559.1,,,,
2025-11-06,512690,酒ETF,0.581,0.585,0.578,0.58,1367877700.0,794736943.6999999,,,,
2025-11-07,512690,酒ETF,0.579,0.582,0.577,0.578,951782400.0,551082009.5999999,,,,
2025-11-10,512690,酒ETF,0.577,0.606,0.576,0.604,4990087100.0,2947893954.325,,,,
2025-11-11,512690,酒ETF,0.6,0.605,0.595,0.603,2826660100.0,1698116055.0749998,,,,
2025-11-12,512690,酒ETF,0.602,0.609,0.602,0.603,2331859800.0,1408443319.2,,,,
2025-11-13,512690,酒ETF,0.6,0.609,0.599,0.607,2560755700.0,1546056253.875,,,,
2025-11-14,512690,酒ETF,0.605,0.613,0.598,0.598,2127999900.0,1284247939.6499999,,,,
2025-11-17,512690,酒ETF,0.597,0.602,0.591,0.598,1498669900.0,894705930.3,,,,
2025-11-18,512690,酒ETF,0.598,0.604,0.593,0.595,1374981100.0,821551207.25,,,,
2025-11-19,512690,酒ETF,0.595,0.597,0.589,0.592,1074488900.0,637440539.925,,,,
2025-11-20,512690,酒ETF,0.593,0.597,0.589,0.59,1129463200.0,668924580.1999999,,,,
2025-11-21,512690,酒ETF,0.588,0.597,0.581,0.585,1576224000.0,926425656.0,,,,
2025-11-24,512690,酒ETF,0.584,0.589,0.58,0.581,1300183600.0,758657130.6,,,,
2025-11-25,512690,酒ETF,0.582,0.583,0.578,0.582,1533100900.0,891114898.1249999,,,,
2025-11-26,512690,酒ETF,0.582,0.585,0.58,0.582,1337157300.0,778559837.925,,,,
2025-11-27,512690,酒ETF,0.583,0.586,0.579,0.583,1212449000.0,706554654.7499999,,,,
2025-11-28,512690,酒ETF,0.582,0.585,0.579,0.583,1213746800.0,706704074.3,,,,
2025-12-01,512690,酒ETF,0.583,0.588,0.581,0.583,1160586600.0,677492427.75,,,,
2025-12-02,512690,酒ETF,0.583,0.585,0.577,0.577,1460700800.0,847936814.4,,,,
2025-12-03,512690,酒ETF,0.578,0.578,0.569,0.57,2050436700.0,1176438056.625,,,,
2025-12-04,512690,酒ETF,0.57,0.571,0.559,0.561,2057495000.0,1162999048.75,,,,
2025-12-05,512690,酒ETF,0.56,0.564,0.558,0.563,1137679600.0,638522675.5,,,,
2025-12-08,512690,酒ETF,0.562,0.564,0.557,0.557,1552400200.0,869344112.0000001,,,,
2025-12-09,512690,酒ETF,0.558,0.558,0.547,0.549,1958812800.0,1083223478.4,,,,
2025-12-10,512690,酒ETF,0.548,0.554,0.544,0.553,1500239900.0,824756885.025,,,,
2025-12-11,512690,酒ETF,0.553,0.554,0.548,0.55,977663800.0,538937169.75,,,,
2025-12-12,512690,酒ETF,0.552,0.559,0.55,0.551,1859200300.0,1028137765.9000003,,,,
2025-12-15,512690,酒ETF,0.557,0.561,0.554,0.554,1991051300.0,1108020048.45,,,,
2025-12-16,512690,酒ETF,0.553,0.555,0.55,0.555,1178840700.0,652193617.275,,,,
2025-12-17,512690,酒ETF,0.554,0.555,0.548,0.553,1038850900.0,573965122.2500001,,,,
2025-12-18,512690,酒ETF,0.553,0.554,0.55,0.552,1178709400.0,650942266.15,,,,
2025-12-19,512690,酒ETF,0.552,0.556,0.55,0.554,1134263700.0,627247826.1,,,,
2025-12-22,512690,酒ETF,0.554,0.557,0.552,0.553,1432710700.0,793721727.8000001,,,,
2025-12-23,512690,酒ETF,0.553,0.554,0.548,0.55,1059873200.0,584255101.5,,,,
2025-12-24,512690,酒ETF,0.549,0.549,0.545,0.548,1232078800.0,674871162.6999999,,,,
2025-12-25,512690,酒ETF,0.548,0.557,0.547,0.554,1830906800.0,1009745100.2000002,,,,
2025-12-26,512690,酒ETF,0.552,0.554,0.548,0.55,1493867100.0,823120772.1,,,,
2025-12-29,512690,酒ETF,0.55,0.55,0.542,0.543,1583920700.0,865216682.375,,,,
2025-12-30,512690,酒ETF,0.543,0.543,0.539,0.541,978304400.0,529751832.6000001,,,,
2025-12-31,512690,酒ETF,0.541,0.542,0.535,0.536,1160690800.0,625031995.8,,,,
2026-01-05,512690,酒ETF,0.536,0.547,0.536,0.546,2219260400.0,1201174691.5,,,,
2026-01-06,512690,酒ETF,0.546,0.55,0.543,0.55,1732087600.0,947884939.1,,,,
2026-01-07,512690,酒ETF,0.55,0.551,0.546,0.547,1905082600.0,1044937806.1,,,,
2026-01-08,512690,酒ETF,0.546,0.547,0.543,0.546,1252097900.0,683019404.4500002,,,,
2026-01-09,512690,酒ETF,0.547,0.551,0.545,0.547,1219054900.0,667432557.75,,,,
2026-01-12,512690,酒ETF,0.547,0.555,0.546,0.553,1721205000.0,947093051.2500002,,,,
2026-01-13,512690,酒ETF,0.554,0.555,0.546,0.548,1612510200.0,888089992.6500001,,,,
2026-01-14,512690,酒ETF,0.547,0.553,0.541,0.545,1808393700.0,988287157.05,,,,
2026-01-15,512690,酒ETF,0.543,0.546,0.539,0.54,1245774600.0,675209833.2,,,,
2026-01-16,512690,酒ETF,0.541,0.542,0.535,0.537,1251509600.0,674250797.0000001,,,,
2026-01-19,512690,酒ETF,0.536,0.538,0.534,0.535,1025779700.0,549561474.2750001,,,,
2026-01-20,512690,酒ETF,0.536,0.542,0.534,0.54,1413628000.0,760531864.0,,,,
2026-01-21,512690,酒ETF,0.539,0.539,0.529,0.531,1927977200.0,1030503813.4,,,,
2026-01-22,512690,酒ETF,0.53,0.533,0.528,0.529,1068846300.0,566488539.0,,,,
2026-01-23,512690,酒ETF,0.529,0.531,0.526,0.527,1362516700.0,719749446.7750001,,,,
2026-01-26,512690,酒ETF,0.525,0.526,0.516,0.524,2231753300.0,1166649037.575,,,,
2026-01-27,512690,酒ETF,0.522,0.523,0.514,0.516,1758560000.0,912253000.0000001,,,,
2026-01-28,512690,酒ETF,0.515,0.52,0.512,0.516,1635738200.0,843631976.6500001,,,,
2026-01-29,512690,酒ETF,0.515,0.568,0.515,0.568,7943165400.0,4301224064.099999,,,,
2026-01-30,512690,酒ETF,0.562,0.562,0.54,0.541,4935660700.0,2720782960.875,,,,
2026-02-02,512690,酒ETF,0.536,0.566,0.536,0.549,4221753700.0,2308243835.475,,,,
2026-02-03,512690,酒ETF,0.544,0.56,0.544,0.551,2603136400.0,1431074235.9,,,,
2026-02-04,512690,酒ETF,0.549,0.566,0.546,0.562,3238630100.0,1799868678.0749998,,,,
2026-02-05,512690,酒ETF,0.56,0.572,0.558,0.565,3317409900.0,1870189831.125,,,,
2026-02-06,512690,酒ETF,0.562,0.567,0.553,0.554,2143905800.0,1198443342.2,,,,
2026-02-09,512690,酒ETF,0.553,0.557,0.55,0.554,1760520000.0,974447820.0000002,,,,
2026-02-10,512690,酒ETF,0.553,0.553,0.543,0.545,1798195900.0,986310451.1500002,,,,
2026-02-11,512690,酒ETF,0.545,0.548,0.542,0.545,1430085900.0,779396815.5,,,,
2026-02-12,512690,酒ETF,0.543,0.544,0.535,0.535,1511880300.0,815281451.775,,,,
2026-02-13,512690,酒ETF,0.536,0.542,0.533,0.535,1373447100.0,736854369.1500001,,,,
2026-02-24,512690,酒ETF,0.539,0.542,0.527,0.529,1409184700.0,752856925.975,,,,
2026-02-25,512690,酒ETF,0.529,0.535,0.528,0.532,1070294900.0,568326591.9,,,,
2026-02-26,512690,酒ETF,0.531,0.532,0.523,0.525,1169926300.0,617428604.825,,,,
2026-02-27,512690,酒ETF,0.525,0.527,0.523,0.526,776797000.0,408012624.25000006,,,,
2026-03-02,512690,酒ETF,0.52,0.523,0.513,0.516,1536301300.0,795804073.4,,,,
2026-03-03,512690,酒ETF,0.514,0.524,0.509,0.515,2165171300.0,1116145805.1499999,,,,
2026-03-04,512690,酒ETF,0.511,0.511,0.5,0.502,2040707100.0,1032597792.6,,,,
2026-03-05,512690,酒ETF,0.505,0.507,0.501,0.503,825693200.0,416149372.8,,,,
2026-03-06,512690,酒ETF,0.501,0.511,0.5,0.51,1947734200.0,984579638.1000001,,,,
2026-03-09,512690,酒ETF,0.505,0.508,0.503,0.505,1214369500.0,613560189.875,,,,
2026-03-10,512690,酒ETF,0.507,0.509,0.505,0.508,841604500.0,426903882.625,,,,
2026-03-11,512690,酒ETF,0.507,0.508,0.504,0.506,798440100.0,404210300.625,,,,
2026-03-12,512690,酒ETF,0.505,0.509,0.503,0.506,1355345900.0,685466188.9250001,,,,
2026-03-13,512690,酒ETF,0.505,0.514,0.504,0.512,1752902800.0,891789299.5000001,,,,
2026-03-16,512690,酒ETF,0.511,0.523,0.51,0.519,1739866500.0,897336147.3749999,,,,
2026-03-17,512690,酒ETF,0.517,0.525,0.515,0.518,1430067800.0,741847671.2500001,,,,
2026-03-18,512690,酒ETF,0.518,0.52,0.51,0.513,1090785300.0,562027125.8249999,,,,
2026-03-19,512690,酒ETF,0.51,0.511,0.504,0.504,1217566900.0,617610810.025,,,,
2026-03-20,512690,酒ETF,0.505,0.507,0.499,0.5,1151364700.0,578848602.9250001,,,,
2026-03-23,512690,酒ETF,0.496,0.496,0.482,0.484,1764446200.0,863696414.9,,,,
2026-03-24,512690,酒ETF,0.487,0.49,0.482,0.49,1108143600.0,539942969.1,,,,
2026-03-25,512690,酒ETF,0.489,0.493,0.487,0.492,974678500.0,477836134.62499994,,,,
2026-03-26,512690,酒ETF,0.491,0.495,0.485,0.486,988156900.0,483455763.325,,,,
2026-03-27,512690,酒ETF,0.483,0.495,0.483,0.492,1197169900.0,584518203.675,,,,
2026-03-30,512690,酒ETF,0.487,0.497,0.487,0.493,1143039400.0,561232345.4,,,,
2026-03-31,512690,酒ETF,0.503,0.507,0.492,0.493,1526205100.0,761194793.625,,,,
2026-04-01,512690,酒ETF,0.494,0.502,0.492,0.498,1104182400.0,548226561.6,,,,
2026-04-02,512690,酒ETF,0.496,0.503,0.495,0.499,1044469600.0,520406978.2,,,,
2026-04-03,512690,酒ETF,0.5,0.502,0.492,0.494,793887100.0,394561888.7,,,,
2026-04-07,512690,酒ETF,0.493,0.497,0.488,0.491,774496200.0,381245754.45,,,,
2026-04-08,512690,酒ETF,0.495,0.499,0.493,0.498,1684529900.0,835947962.875,,,,
