date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,amplitude,change
2022-02-22,159851,金融科技ETF,0.607,0.607,0.59,0.593,222524.0,26501749.0,-2.63,0.21,2.79,-0.016
2022-02-23,159851,金融科技ETF,0.593,0.603,0.59,0.598,181203.0,21630780.0,0.84,0.17,2.19,0.005
2022-02-24,159851,金融科技ETF,0.592,0.592,0.552,0.567,445781.0,50935329.0,-5.18,0.43,6.69,-0.031
2022-02-25,159851,金融科技ETF,0.569,0.577,0.567,0.569,321791.0,36761835.0,0.35,0.31,1.76,0.002
2022-02-28,159851,金融科技ETF,0.583,0.591,0.575,0.584,301468.0,35099585.0,2.64,0.29,2.81,0.015
2022-03-01,159851,金融科技ETF,0.585,0.593,0.58,0.591,285033.0,33531367.0,1.2,0.27,2.23,0.007
2022-03-02,159851,金融科技ETF,0.589,0.594,0.583,0.589,219967.0,25970901.0,-0.34,0.21,1.86,-0.002
2022-03-03,159851,金融科技ETF,0.595,0.595,0.579,0.584,268338.0,31325801.0,-0.85,0.26,2.72,-0.005
2022-03-04,159851,金融科技ETF,0.578,0.584,0.567,0.571,142149.0,16298897.0,-2.23,0.14,2.91,-0.013
2022-03-07,159851,金融科技ETF,0.569,0.569,0.554,0.558,158542.0,17765115.0,-2.28,0.15,2.63,-0.013
2022-03-08,159851,金融科技ETF,0.557,0.563,0.546,0.551,181494.0,20215205.0,-1.25,0.17,3.05,-0.007
2022-03-09,159851,金融科技ETF,0.55,0.552,0.513,0.538,182899.0,19524786.0,-2.36,0.17,7.08,-0.013
2022-03-10,159851,金融科技ETF,0.544,0.557,0.543,0.544,181500.0,19954286.0,1.12,0.17,2.6,0.006
2022-03-11,159851,金融科技ETF,0.533,0.557,0.526,0.556,261561.0,28276136.0,2.21,0.25,5.7,0.012
2022-03-14,159851,金融科技ETF,0.545,0.557,0.54,0.54,133159.0,14611820.0,-2.88,0.13,3.06,-0.016
2022-03-15,159851,金融科技ETF,0.531,0.547,0.519,0.52,156058.0,16706344.0,-3.7,0.15,5.19,-0.02
2022-03-16,159851,金融科技ETF,0.525,0.54,0.508,0.539,326234.0,34156233.0,3.65,0.31,6.15,0.019
2022-03-17,159851,金融科技ETF,0.542,0.556,0.542,0.552,280911.0,30873315.0,2.41,0.27,2.6,0.013
2022-03-18,159851,金融科技ETF,0.548,0.555,0.542,0.55,192573.0,21078026.0,-0.36,0.18,2.36,-0.002
2022-03-21,159851,金融科技ETF,0.553,0.553,0.539,0.544,166005.0,18125175.0,-1.09,0.16,2.55,-0.006
2022-03-22,159851,金融科技ETF,0.536,0.553,0.536,0.547,195873.0,21463292.0,0.55,0.19,3.13,0.003
2022-03-23,159851,金融科技ETF,0.544,0.551,0.54,0.543,210957.0,23018189.0,-0.73,0.2,2.01,-0.004
2022-03-24,159851,金融科技ETF,0.541,0.541,0.528,0.53,153600.0,16322173.0,-2.39,0.15,2.39,-0.013
2022-03-25,159851,金融科技ETF,0.538,0.542,0.525,0.526,132663.0,14157041.0,-0.75,0.13,3.21,-0.004
2022-03-28,159851,金融科技ETF,0.518,0.534,0.517,0.527,130697.0,13751261.0,0.19,0.12,3.23,0.001
2022-03-29,159851,金融科技ETF,0.531,0.532,0.515,0.521,176921.0,18423130.0,-1.14,0.17,3.23,-0.006
2022-03-30,159851,金融科技ETF,0.524,0.538,0.521,0.537,165524.0,17593587.0,3.07,0.16,3.26,0.016
2022-03-31,159851,金融科技ETF,0.534,0.553,0.533,0.549,341010.0,37116581.0,2.23,0.33,3.72,0.012
2022-04-01,159851,金融科技ETF,0.548,0.555,0.541,0.547,277232.0,30475268.0,-0.36,0.26,2.55,-0.002
2022-04-06,159851,金融科技ETF,0.545,0.557,0.545,0.553,262743.0,29019825.0,1.1,0.25,2.19,0.006
2022-04-07,159851,金融科技ETF,0.548,0.549,0.528,0.529,181915.0,19517532.0,-4.34,0.17,3.8,-0.024
2022-04-08,159851,金融科技ETF,0.526,0.533,0.518,0.53,148641.0,15667454.0,0.19,0.14,2.84,0.001
2022-04-11,159851,金融科技ETF,0.519,0.525,0.499,0.503,218379.0,22241742.0,-5.09,0.21,4.91,-0.027
2022-04-12,159851,金融科技ETF,0.501,0.513,0.497,0.513,216348.0,21820590.0,1.99,0.21,3.18,0.01
2022-04-13,159851,金融科技ETF,0.511,0.511,0.494,0.495,158597.0,15837670.0,-3.51,0.15,3.31,-0.018
2022-04-14,159851,金融科技ETF,0.497,0.503,0.496,0.499,129955.0,12974326.0,0.81,0.12,1.41,0.004
2022-04-15,159851,金融科技ETF,0.496,0.496,0.483,0.486,136366.0,13305766.0,-2.61,0.13,2.61,-0.013
2022-04-18,159851,金融科技ETF,0.479,0.487,0.472,0.484,134930.0,12950222.0,-0.41,0.13,3.09,-0.002
2022-04-19,159851,金融科技ETF,0.484,0.488,0.478,0.481,77793.0,7501353.0,-0.62,0.07,2.07,-0.003
2022-04-20,159851,金融科技ETF,0.485,0.49,0.472,0.473,138576.0,13321667.0,-1.66,0.13,3.74,-0.008
2022-04-21,159851,金融科技ETF,0.471,0.471,0.453,0.455,170171.0,15763051.0,-3.81,0.16,3.81,-0.018
2022-04-22,159851,金融科技ETF,0.455,0.455,0.444,0.445,117076.0,10483634.0,-2.2,0.11,2.42,-0.01
2022-04-25,159851,金融科技ETF,0.441,0.441,0.408,0.408,171655.0,14469704.0,-8.31,0.16,7.42,-0.037
2022-04-26,159851,金融科技ETF,0.408,0.418,0.394,0.394,139992.0,11284785.0,-3.43,0.13,5.88,-0.014
2022-04-27,159851,金融科技ETF,0.385,0.416,0.385,0.415,209464.0,16872593.0,5.33,0.2,7.87,0.021
2022-04-28,159851,金融科技ETF,0.41,0.414,0.399,0.404,154965.0,12522342.0,-2.65,0.15,3.61,-0.011
2022-04-29,159851,金融科技ETF,0.414,0.43,0.408,0.429,197659.0,16515789.0,6.19,0.19,5.45,0.025
2022-05-05,159851,金融科技ETF,0.426,0.432,0.421,0.427,134250.0,11483202.0,-0.47,0.13,2.56,-0.002
2022-05-06,159851,金融科技ETF,0.414,0.434,0.413,0.424,199334.0,16998925.0,-0.7,0.19,4.92,-0.003
2022-05-09,159851,金融科技ETF,0.42,0.432,0.42,0.427,121359.0,10360506.0,0.71,0.12,2.83,0.003
2022-05-10,159851,金融科技ETF,0.426,0.437,0.42,0.435,105923.0,9150003.0,1.87,0.1,3.98,0.008
2022-05-11,159851,金融科技ETF,0.434,0.447,0.434,0.436,118022.0,10422208.0,0.23,0.11,2.99,0.001
2022-05-12,159851,金融科技ETF,0.436,0.442,0.433,0.438,127841.0,11181450.0,0.46,0.12,2.06,0.002
2022-05-13,159851,金融科技ETF,0.438,0.442,0.434,0.438,107407.0,9373775.0,0.0,0.1,1.83,0.0
2022-05-16,159851,金融科技ETF,0.441,0.442,0.432,0.437,100362.0,8773847.0,-0.23,0.1,2.28,-0.001
2022-05-17,159851,金融科技ETF,0.437,0.437,0.428,0.434,97082.0,8393861.0,-0.69,0.09,2.06,-0.003
2022-05-18,159851,金融科技ETF,0.444,0.447,0.437,0.438,164003.0,14487514.0,0.92,0.16,2.3,0.004
2022-05-19,159851,金融科技ETF,0.43,0.434,0.428,0.434,103593.0,8930885.0,-0.91,0.1,1.37,-0.004
2022-05-20,159851,金融科技ETF,0.434,0.442,0.434,0.441,118130.0,10357820.0,1.61,0.11,1.84,0.007
2022-05-23,159851,金融科技ETF,0.444,0.448,0.44,0.447,115252.0,10240433.0,1.36,0.11,1.81,0.006
2022-05-24,159851,金融科技ETF,0.448,0.448,0.423,0.424,161333.0,14029953.0,-5.15,0.15,5.59,-0.023
2022-05-25,159851,金融科技ETF,0.424,0.433,0.424,0.432,114390.0,9826346.0,1.89,0.11,2.12,0.008
2022-05-26,159851,金融科技ETF,0.432,0.438,0.423,0.434,109039.0,9391435.0,0.46,0.1,3.47,0.002
2022-05-27,159851,金融科技ETF,0.437,0.44,0.429,0.434,105199.0,9143648.0,0.0,0.1,2.53,0.0
2022-05-30,159851,金融科技ETF,0.43,0.436,0.43,0.435,126244.0,10948631.0,0.23,0.12,1.38,0.001
2022-05-31,159851,金融科技ETF,0.435,0.445,0.431,0.444,127084.0,11156831.0,2.07,0.12,3.22,0.009
2022-06-01,159851,金融科技ETF,0.441,0.448,0.441,0.445,131044.0,11645895.0,0.23,0.12,1.58,0.001
2022-06-02,159851,金融科技ETF,0.443,0.449,0.437,0.447,95538.0,8497305.0,0.45,0.09,2.7,0.002
2022-06-06,159851,金融科技ETF,0.447,0.464,0.447,0.463,173429.0,15901672.0,3.58,0.17,3.8,0.016
2022-06-07,159851,金融科技ETF,0.461,0.467,0.458,0.462,130963.0,12086276.0,-0.22,0.12,1.94,-0.001
2022-06-08,159851,金融科技ETF,0.462,0.47,0.455,0.464,116812.0,10818005.0,0.43,0.11,3.25,0.002
2022-06-09,159851,金融科技ETF,0.461,0.467,0.455,0.456,118312.0,10860152.0,-1.72,0.11,2.59,-0.008
2022-06-10,159851,金融科技ETF,0.451,0.466,0.451,0.464,107187.0,9873658.0,1.75,0.1,3.29,0.008
2022-06-13,159851,金融科技ETF,0.462,0.469,0.46,0.468,123139.0,11439763.0,0.86,0.12,1.94,0.004
2022-06-14,159851,金融科技ETF,0.465,0.474,0.45,0.473,131586.0,12045225.0,1.07,0.13,5.13,0.005
2022-06-15,159851,金融科技ETF,0.475,0.504,0.475,0.493,316068.0,31203151.0,4.23,0.3,6.13,0.02
2022-06-16,159851,金融科技ETF,0.493,0.493,0.482,0.485,161831.0,15779569.0,-1.62,0.15,2.23,-0.008
2022-06-17,159851,金融科技ETF,0.485,0.485,0.472,0.484,157325.0,15071797.0,-0.21,0.15,2.68,-0.001
2022-06-20,159851,金融科技ETF,0.484,0.486,0.479,0.483,133670.0,12913516.0,-0.21,0.13,1.45,-0.001
2022-06-21,159851,金融科技ETF,0.483,0.491,0.481,0.487,156589.0,15258356.0,0.83,0.15,2.07,0.004
2022-06-22,159851,金融科技ETF,0.487,0.487,0.475,0.475,105642.0,10151525.0,-2.46,0.1,2.46,-0.012
2022-06-23,159851,金融科技ETF,0.476,0.489,0.475,0.488,160603.0,15472286.0,2.74,0.15,2.95,0.013
2022-06-24,159851,金融科技ETF,0.492,0.494,0.487,0.49,112787.0,11048469.0,0.41,0.11,1.43,0.002
2022-06-27,159851,金融科技ETF,0.49,0.494,0.488,0.49,129674.0,12716975.0,0.0,0.12,1.22,0.0
2022-06-28,159851,金融科技ETF,0.49,0.497,0.484,0.495,143869.0,14079299.0,1.02,0.14,2.65,0.005
2022-06-29,159851,金融科技ETF,0.495,0.5,0.484,0.487,133867.0,13191622.0,-1.62,0.13,3.23,-0.008
2022-06-30,159851,金融科技ETF,0.485,0.49,0.483,0.487,91357.0,8898361.0,0.0,0.09,1.44,0.0
2022-07-01,159851,金融科技ETF,0.489,0.492,0.482,0.484,130227.0,12699889.0,-0.62,0.12,2.05,-0.003
2022-07-04,159851,金融科技ETF,0.484,0.486,0.478,0.485,93503.0,9037571.0,0.21,0.09,1.65,0.001
2022-07-05,159851,金融科技ETF,0.486,0.487,0.473,0.476,122736.0,11703309.0,-1.86,0.12,2.89,-0.009
2022-07-06,159851,金融科技ETF,0.476,0.478,0.468,0.471,88245.0,8324645.0,-1.05,0.08,2.1,-0.005
2022-07-07,159851,金融科技ETF,0.469,0.475,0.469,0.471,69301.0,6542220.0,0.0,0.07,1.27,0.0
2022-07-08,159851,金融科技ETF,0.471,0.48,0.471,0.472,105767.0,10032864.0,0.21,0.1,1.91,0.001
2022-07-11,159851,金融科技ETF,0.472,0.472,0.459,0.463,124540.0,11486263.0,-1.91,0.12,2.75,-0.009
2022-07-12,159851,金融科技ETF,0.465,0.468,0.455,0.456,94717.0,8673520.2,-1.51,0.09,2.81,-0.007
2022-07-13,159851,金融科技ETF,0.46,0.46,0.455,0.457,91210.0,8320551.628,0.22,0.09,1.1,0.001
2022-07-14,159851,金融科技ETF,0.456,0.461,0.454,0.457,76279.0,6985262.4,0.0,0.07,1.53,0.0
2022-07-15,159851,金融科技ETF,0.455,0.457,0.445,0.446,87124.0,7831319.7,-2.41,0.08,2.63,-0.011
2022-07-18,159851,金融科技ETF,0.446,0.461,0.446,0.46,123700.0,11329581.3,3.14,0.12,3.36,0.014
2022-07-19,159851,金融科技ETF,0.46,0.476,0.46,0.476,159910.0,15007829.2,3.48,0.15,3.48,0.016
2022-07-20,159851,金融科技ETF,0.476,0.482,0.474,0.481,143204.0,13715034.9,1.05,0.14,1.68,0.005
2022-07-21,159851,金融科技ETF,0.478,0.483,0.477,0.478,122824.0,11805759.7,-0.62,0.12,1.25,-0.003
2022-07-22,159851,金融科技ETF,0.475,0.481,0.468,0.472,122888.0,11596579.78,-1.26,0.12,2.72,-0.006
2022-07-25,159851,金融科技ETF,0.476,0.48,0.467,0.47,132831.0,12522094.1,-0.42,0.13,2.75,-0.002
2022-07-26,159851,金融科技ETF,0.468,0.482,0.468,0.482,130286.0,12468092.2,2.55,0.12,2.98,0.012
2022-07-27,159851,金融科技ETF,0.482,0.482,0.477,0.479,96716.0,9249512.3,-0.62,0.09,1.04,-0.003
2022-07-28,159851,金融科技ETF,0.479,0.487,0.479,0.481,123356.0,11932907.7,0.42,0.12,1.67,0.002
2022-07-29,159851,金融科技ETF,0.481,0.481,0.474,0.476,113228.0,10802318.9,-1.04,0.11,1.46,-0.005
2022-08-01,159851,金融科技ETF,0.472,0.478,0.469,0.477,109767.0,10427751.7,0.21,0.1,1.89,0.001
2022-08-02,159851,金融科技ETF,0.476,0.476,0.449,0.455,171276.0,15636702.8,-4.61,0.16,5.66,-0.022
2022-08-03,159851,金融科技ETF,0.46,0.467,0.455,0.456,140941.0,13016689.2,0.22,0.13,2.64,0.001
2022-08-04,159851,金融科技ETF,0.456,0.464,0.456,0.464,121979.0,11220595.0,1.75,0.12,1.75,0.008
2022-08-05,159851,金融科技ETF,0.464,0.488,0.464,0.487,203336.0,19472572.0,4.96,0.19,5.17,0.023
2022-08-08,159851,金融科技ETF,0.486,0.488,0.482,0.487,123361.0,11946643.8,0.0,0.12,1.23,0.0
2022-08-09,159851,金融科技ETF,0.486,0.488,0.481,0.484,112879.0,10877776.622,-0.62,0.11,1.44,-0.003
2022-08-10,159851,金融科技ETF,0.486,0.487,0.479,0.481,128191.0,12372767.7,-0.62,0.12,1.65,-0.003
2022-08-11,159851,金融科技ETF,0.481,0.499,0.481,0.498,175692.0,17306691.3,3.53,0.17,3.74,0.017
2022-08-12,159851,金融科技ETF,0.495,0.506,0.492,0.5,162893.0,16313064.995,0.4,0.16,2.81,0.002
2022-08-15,159851,金融科技ETF,0.499,0.499,0.492,0.493,122031.0,12041000.8,-1.4,0.12,1.4,-0.007
2022-08-16,159851,金融科技ETF,0.495,0.495,0.487,0.489,116934.0,11447321.004,-0.81,0.11,1.62,-0.004
2022-08-17,159851,金融科技ETF,0.491,0.492,0.484,0.49,106565.0,10431437.9,0.2,0.1,1.64,0.001
2022-08-18,159851,金融科技ETF,0.489,0.489,0.485,0.488,90490.0,8806247.3,-0.41,0.09,0.82,-0.002
2022-08-19,159851,金融科技ETF,0.487,0.493,0.484,0.484,130224.0,12725267.3,-0.82,0.12,1.84,-0.004
2022-08-22,159851,金融科技ETF,0.48,0.487,0.476,0.485,116504.0,11267170.4,0.21,0.11,2.27,0.001
2022-08-23,159851,金融科技ETF,0.483,0.487,0.48,0.485,91398.0,8831805.8,0.0,0.09,1.44,0.0
2022-08-24,159851,金融科技ETF,0.485,0.488,0.469,0.472,123879.0,11794144.9,-2.68,0.12,3.92,-0.013
2022-08-25,159851,金融科技ETF,0.472,0.473,0.463,0.471,109759.0,10247368.7,-0.21,0.1,2.12,-0.001
2022-08-26,159851,金融科技ETF,0.473,0.474,0.466,0.468,104867.0,9848441.3,-0.64,0.1,1.7,-0.003
2022-08-29,159851,金融科技ETF,0.464,0.469,0.458,0.466,107403.0,9993835.1,-0.43,0.1,2.35,-0.002
2022-08-30,159851,金融科技ETF,0.468,0.471,0.463,0.469,103688.0,9652482.0,0.64,0.1,1.72,0.003
2022-08-31,159851,金融科技ETF,0.469,0.47,0.46,0.464,138048.0,12800789.3,-1.07,0.13,2.13,-0.005
2022-09-01,159851,金融科技ETF,0.463,0.471,0.462,0.465,133642.0,12496554.5,0.22,0.13,1.94,0.001
2022-09-02,159851,金融科技ETF,0.465,0.471,0.465,0.471,105769.0,9921921.8,1.29,0.1,1.29,0.006
2022-09-05,159851,金融科技ETF,0.472,0.472,0.463,0.467,98390.0,9151755.9,-0.85,0.09,1.91,-0.004
2022-09-06,159851,金融科技ETF,0.47,0.47,0.464,0.469,102116.0,9524281.9,0.43,0.1,1.28,0.002
2022-09-07,159851,金融科技ETF,0.468,0.472,0.464,0.471,128514.0,12020538.2,0.43,0.12,1.71,0.002
2022-09-08,159851,金融科技ETF,0.471,0.471,0.465,0.466,105958.0,9919736.0,-1.06,0.1,1.27,-0.005
2022-09-09,159851,金融科技ETF,0.466,0.481,0.466,0.475,185053.0,17631928.0,1.93,0.18,3.22,0.009
2022-09-13,159851,金融科技ETF,0.476,0.486,0.476,0.48,157500.0,15202061.4,1.05,0.15,2.11,0.005
2022-09-14,159851,金融科技ETF,0.473,0.475,0.471,0.474,115395.0,10901826.6,-1.25,0.11,0.83,-0.006
2022-09-15,159851,金融科技ETF,0.476,0.482,0.469,0.475,120907.0,11542471.6,0.21,0.12,2.74,0.001
2022-09-16,159851,金融科技ETF,0.474,0.476,0.461,0.461,124408.0,11637129.1,-2.95,0.12,3.16,-0.014
2022-09-19,159851,金融科技ETF,0.462,0.462,0.446,0.447,114892.0,10305845.4,-3.04,0.11,3.47,-0.014
2022-09-20,159851,金融科技ETF,0.448,0.451,0.444,0.446,93026.0,8303791.5,-0.22,0.09,1.57,-0.001
2022-09-21,159851,金融科技ETF,0.446,0.451,0.432,0.449,103412.0,9113723.1,0.67,0.1,4.26,0.003
2022-09-22,159851,金融科技ETF,0.443,0.455,0.443,0.449,111961.0,10083123.9,0.0,0.11,2.67,0.0
2022-09-23,159851,金融科技ETF,0.448,0.45,0.436,0.437,89008.0,7886346.3,-2.67,0.08,3.12,-0.012
2022-09-26,159851,金融科技ETF,0.437,0.437,0.426,0.427,105618.0,9137368.7,-2.29,0.1,2.52,-0.01
2022-09-27,159851,金融科技ETF,0.429,0.436,0.428,0.436,84706.0,7297908.8,2.11,0.08,1.87,0.009
2022-09-28,159851,金融科技ETF,0.436,0.436,0.423,0.423,111945.0,9577015.9,-2.98,0.11,2.98,-0.013
2022-09-29,159851,金融科技ETF,0.427,0.435,0.421,0.424,102264.0,8739658.7,0.24,0.1,3.31,0.001
2022-09-30,159851,金融科技ETF,0.424,0.431,0.421,0.425,92192.0,7877597.4,0.24,0.09,2.36,0.001
2022-10-10,159851,金融科技ETF,0.423,0.427,0.419,0.421,109117.0,9237448.7,-0.94,0.1,1.88,-0.004
2022-10-11,159851,金融科技ETF,0.424,0.427,0.419,0.423,102066.0,8615256.0,0.48,0.1,1.9,0.002
2022-10-12,159851,金融科技ETF,0.423,0.44,0.42,0.44,123068.0,10497150.2,4.02,0.12,4.73,0.017
2022-10-13,159851,金融科技ETF,0.443,0.459,0.44,0.451,180783.0,16341917.9,2.5,0.17,4.32,0.011
2022-10-14,159851,金融科技ETF,0.468,0.468,0.45,0.459,161894.0,14801063.8,1.77,0.15,3.99,0.008
2022-10-17,159851,金融科技ETF,0.459,0.47,0.458,0.467,90908.0,8468797.3,1.74,0.09,2.61,0.008
2022-10-18,159851,金融科技ETF,0.485,0.485,0.461,0.463,121067.0,11220770.0,-0.86,0.12,5.14,-0.004
2022-10-19,159851,金融科技ETF,0.463,0.466,0.458,0.462,114021.0,10537019.6,-0.22,0.11,1.73,-0.001
2022-10-20,159851,金融科技ETF,0.458,0.47,0.457,0.462,141738.0,13128252.9,0.0,0.14,2.81,0.0
2022-10-21,159851,金融科技ETF,0.467,0.469,0.455,0.46,107227.0,9853020.823,-0.43,0.1,3.03,-0.002
2022-10-24,159851,金融科技ETF,0.46,0.471,0.453,0.455,135531.0,12531320.8,-1.09,0.13,3.91,-0.005
2022-10-25,159851,金融科技ETF,0.455,0.455,0.439,0.444,116429.0,10326159.9,-2.42,0.11,3.52,-0.011
2022-10-26,159851,金融科技ETF,0.444,0.468,0.444,0.465,115248.0,10615009.6,4.73,0.11,5.41,0.021
2022-10-27,159851,金融科技ETF,0.465,0.483,0.463,0.475,161358.0,15389298.0,2.15,0.15,4.3,0.01
2022-10-28,159851,金融科技ETF,0.473,0.479,0.467,0.469,155945.0,14748139.3,-1.26,0.15,2.53,-0.006
2022-10-31,159851,金融科技ETF,0.471,0.496,0.471,0.493,262465.0,25546473.7,5.12,0.25,5.33,0.024
2022-11-01,159851,金融科技ETF,0.498,0.498,0.484,0.495,182299.0,17902194.1,0.41,0.17,2.84,0.002
2022-11-02,159851,金融科技ETF,0.491,0.497,0.49,0.496,140956.0,13902173.8,0.2,0.13,1.41,0.001
2022-11-03,159851,金融科技ETF,0.494,0.494,0.48,0.485,141731.0,13786980.6,-2.22,0.14,2.82,-0.011
2022-11-04,159851,金融科技ETF,0.481,0.498,0.481,0.498,123564.0,12113653.0,2.68,0.12,3.51,0.013
2022-11-07,159851,金融科技ETF,0.495,0.503,0.492,0.494,126891.0,12583442.7,-0.8,0.12,2.21,-0.004
2022-11-08,159851,金融科技ETF,0.495,0.503,0.483,0.503,313956.0,31098813.0,1.82,0.3,4.05,0.009
2022-11-09,159851,金融科技ETF,0.501,0.502,0.492,0.493,121407.0,12047693.6,-1.99,0.12,1.99,-0.01
2022-11-10,159851,金融科技ETF,0.489,0.502,0.489,0.497,135442.0,13494154.6,0.81,0.13,2.64,0.004
2022-11-11,159851,金融科技ETF,0.507,0.513,0.498,0.5,190625.0,19265988.762,0.6,0.18,3.02,0.003
2022-11-14,159851,金融科技ETF,0.501,0.507,0.495,0.506,213141.0,21442560.5,1.2,0.2,2.4,0.006
2022-11-15,159851,金融科技ETF,0.506,0.522,0.501,0.52,292391.0,30114371.275,2.77,0.28,4.15,0.014
2022-11-16,159851,金融科技ETF,0.519,0.525,0.511,0.513,168471.0,17401276.125,-1.35,0.16,2.69,-0.007
2022-11-17,159851,金融科技ETF,0.512,0.528,0.511,0.528,312524.0,32426582.7,2.92,0.3,3.31,0.015
2022-11-18,159851,金融科技ETF,0.527,0.531,0.515,0.517,176558.0,18555612.25,-2.08,0.17,3.03,-0.011
2022-11-21,159851,金融科技ETF,0.515,0.518,0.505,0.516,179920.0,18414525.1,-0.19,0.17,2.51,-0.001
2022-11-22,159851,金融科技ETF,0.513,0.52,0.508,0.51,175382.0,18045080.1,-1.16,0.17,2.33,-0.006
2022-11-23,159851,金融科技ETF,0.507,0.511,0.496,0.503,84467.0,8477054.5,-1.37,0.08,2.94,-0.007
2022-11-24,159851,金融科技ETF,0.502,0.507,0.497,0.5,95896.0,9595264.0,-0.6,0.09,1.99,-0.003
2022-11-25,159851,金融科技ETF,0.5,0.503,0.495,0.495,49947.0,4981766.1,-1.0,0.05,1.6,-0.005
2022-11-28,159851,金融科技ETF,0.483,0.49,0.48,0.486,96813.0,9391841.7,-1.82,0.09,2.02,-0.009
2022-11-29,159851,金融科技ETF,0.486,0.502,0.486,0.501,103265.0,10224882.0,3.09,0.1,3.29,0.015
2022-11-30,159851,金融科技ETF,0.509,0.509,0.495,0.498,73791.0,7360987.5,-0.6,0.07,2.79,-0.003
2022-12-01,159851,金融科技ETF,0.5,0.511,0.499,0.509,106479.0,10796720.7,2.21,0.1,2.41,0.011
2022-12-02,159851,金融科技ETF,0.505,0.516,0.505,0.511,144095.0,14739150.0,0.39,0.14,2.16,0.002
2022-12-05,159851,金融科技ETF,0.515,0.524,0.515,0.521,140660.0,14608515.2,1.96,0.13,1.76,0.01
2022-12-06,159851,金融科技ETF,0.52,0.52,0.515,0.518,131584.0,13613715.7,-0.58,0.13,0.96,-0.003
2022-12-07,159851,金融科技ETF,0.515,0.518,0.513,0.516,72194.0,7437911.4,-0.39,0.07,0.97,-0.002
2022-12-08,159851,金融科技ETF,0.514,0.514,0.504,0.505,75904.0,7678837.7,-2.13,0.07,1.94,-0.011
2022-12-09,159851,金融科技ETF,0.507,0.507,0.499,0.503,79116.0,7926442.4,-0.4,0.08,1.58,-0.002
2022-12-12,159851,金融科技ETF,0.503,0.507,0.5,0.503,40418.0,4071455.4,0.0,0.04,1.39,0.0
2022-12-13,159851,金融科技ETF,0.503,0.505,0.492,0.493,74204.0,7375221.6,-1.99,0.07,2.58,-0.01
2022-12-14,159851,金融科技ETF,0.493,0.499,0.492,0.495,69074.0,6855170.0,0.41,0.07,1.42,0.002
2022-12-15,159851,金融科技ETF,0.494,0.502,0.491,0.498,72504.0,7219674.2,0.61,0.07,2.22,0.003
2022-12-16,159851,金融科技ETF,0.498,0.498,0.488,0.489,77676.0,7603480.4,-1.81,0.07,2.01,-0.009
2022-12-19,159851,金融科技ETF,0.491,0.494,0.479,0.481,63392.0,6160271.4,-1.64,0.06,3.07,-0.008
2022-12-20,159851,金融科技ETF,0.486,0.487,0.472,0.474,99846.0,9507902.185,-1.46,0.1,3.12,-0.007
2022-12-21,159851,金融科技ETF,0.476,0.476,0.468,0.47,67911.0,6393599.6,-0.84,0.06,1.69,-0.004
2022-12-22,159851,金融科技ETF,0.472,0.476,0.467,0.469,68303.0,6427157.6,-0.21,0.07,1.91,-0.001
2022-12-23,159851,金融科技ETF,0.47,0.48,0.468,0.475,126432.0,11994855.8,1.28,0.12,2.56,0.006
2022-12-26,159851,金融科技ETF,0.476,0.482,0.474,0.482,67899.0,6508198.3,1.47,0.06,1.68,0.007
2022-12-27,159851,金融科技ETF,0.483,0.484,0.48,0.483,75749.0,7299201.0,0.21,0.07,0.83,0.001
2022-12-28,159851,金融科技ETF,0.479,0.482,0.475,0.476,78389.0,7474164.9,-1.45,0.07,1.45,-0.007
2022-12-29,159851,金融科技ETF,0.478,0.486,0.475,0.48,72685.0,7005490.2,0.84,0.07,2.31,0.004
2022-12-30,159851,金融科技ETF,0.48,0.488,0.48,0.485,74302.0,7201914.6,1.04,0.07,1.67,0.005
2023-01-03,159851,金融科技ETF,0.485,0.504,0.483,0.503,109287.0,10858031.4,3.71,0.1,4.33,0.018
2023-01-04,159851,金融科技ETF,0.503,0.51,0.501,0.509,124325.0,12597871.6,1.19,0.12,1.79,0.006
2023-01-05,159851,金融科技ETF,0.513,0.516,0.51,0.514,145163.0,14901884.8,0.98,0.14,1.18,0.005
2023-01-06,159851,金融科技ETF,0.514,0.518,0.51,0.512,162253.0,16669739.8,-0.39,0.15,1.56,-0.002
2023-01-09,159851,金融科技ETF,0.512,0.526,0.512,0.52,135629.0,14124450.8,1.56,0.13,2.73,0.008
2023-01-10,159851,金融科技ETF,0.523,0.526,0.517,0.521,149066.0,15565459.1,0.19,0.14,1.73,0.001
2023-01-11,159851,金融科技ETF,0.521,0.53,0.515,0.516,109623.0,11395514.2,-0.96,0.1,2.88,-0.005
2023-01-12,159851,金融科技ETF,0.517,0.524,0.513,0.521,98879.0,10262300.5,0.97,0.09,2.13,0.005
2023-01-13,159851,金融科技ETF,0.522,0.524,0.518,0.523,107310.0,11187295.6,0.38,0.1,1.15,0.002
2023-01-16,159851,金融科技ETF,0.525,0.545,0.525,0.537,129879.0,13922628.86,2.68,0.12,3.82,0.014
2023-01-17,159851,金融科技ETF,0.533,0.537,0.528,0.531,120716.0,12811766.9,-1.12,0.12,1.68,-0.006
2023-01-18,159851,金融科技ETF,0.53,0.54,0.529,0.538,211691.0,22724398.5,1.32,0.2,2.07,0.007
2023-01-19,159851,金融科技ETF,0.538,0.549,0.537,0.549,156289.0,17015490.091,2.04,0.15,2.23,0.011
