date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,source_file,amplitude,change
2023-08-02,159883,医疗器械ETF,0.584,0.584,0.574,0.576,219268000.0,127065805.99999999,,,,,
2023-08-03,159883,医疗器械ETF,0.574,0.58,0.574,0.58,97590400.0,56309660.8,,,,,
2023-08-04,159883,医疗器械ETF,0.581,0.583,0.575,0.578,134830700.0,78100682.975,,,,,
2023-08-07,159883,医疗器械ETF,0.577,0.577,0.556,0.558,281107500.0,159387952.5,,,,,
2023-08-08,159883,医疗器械ETF,0.556,0.562,0.553,0.558,144341400.0,80434245.15,,,,,
2023-08-09,159883,医疗器械ETF,0.558,0.567,0.556,0.562,165140800.0,92602703.60000001,,,,,
2023-08-10,159883,医疗器械ETF,0.563,0.563,0.558,0.562,92738900.0,52072892.35,,,,,
2023-08-11,159883,医疗器械ETF,0.561,0.564,0.554,0.555,106559100.0,59513257.35,,,,,
2023-08-14,159883,医疗器械ETF,0.553,0.557,0.548,0.556,128549700.0,71152258.95,,,,,
2023-08-15,159883,医疗器械ETF,0.556,0.556,0.549,0.554,79721300.0,44145669.87500001,,,,,
2023-08-16,159883,医疗器械ETF,0.551,0.564,0.55,0.558,198637400.0,110392735.05,,,,,
2023-08-17,159883,医疗器械ETF,0.556,0.556,0.55,0.556,94391300.0,52339975.85,,,,,
2023-08-18,159883,医疗器械ETF,0.555,0.555,0.544,0.544,151477800.0,83237051.10000001,,,,,
2023-08-21,159883,医疗器械ETF,0.543,0.551,0.54,0.543,99515400.0,54161256.45,,,,,
2023-08-22,159883,医疗器械ETF,0.543,0.546,0.531,0.539,138611800.0,74815719.05000001,,,,,
2023-08-23,159883,医疗器械ETF,0.537,0.538,0.527,0.527,73527500.0,39135011.875,,,,,
2023-08-24,159883,医疗器械ETF,0.529,0.538,0.525,0.535,104570700.0,55605469.72500001,,,,,
2023-08-25,159883,医疗器械ETF,0.533,0.538,0.53,0.533,73526700.0,39226494.45,,,,,
2023-08-28,159883,医疗器械ETF,0.558,0.562,0.533,0.535,153627100.0,84034023.7,,,,,
2023-08-29,159883,医疗器械ETF,0.532,0.548,0.532,0.546,124914300.0,67391264.85000001,,,,,
2023-08-30,159883,医疗器械ETF,0.547,0.553,0.546,0.55,95713800.0,52546876.199999996,,,,,
2023-08-31,159883,医疗器械ETF,0.548,0.55,0.543,0.548,72016800.0,39411193.800000004,,,,,
2023-09-01,159883,医疗器械ETF,0.55,0.552,0.546,0.547,56260800.0,30873114.000000004,,,,,
2023-09-04,159883,医疗器械ETF,0.551,0.551,0.544,0.548,62781500.0,34435652.75000001,,,,,
2023-09-05,159883,医疗器械ETF,0.548,0.549,0.544,0.545,49229300.0,26903812.45,,,,,
2023-09-06,159883,医疗器械ETF,0.544,0.544,0.539,0.541,88979000.0,48226618.0,,,,,
2023-09-07,159883,医疗器械ETF,0.541,0.541,0.531,0.533,88848400.0,47667166.60000001,,,,,
2023-09-08,159883,医疗器械ETF,0.532,0.538,0.531,0.536,62636000.0,33463283.0,,,,,
2023-09-11,159883,医疗器械ETF,0.536,0.553,0.536,0.552,157041300.0,85469727.525,,,,,
2023-09-12,159883,医疗器械ETF,0.551,0.555,0.548,0.551,53863500.0,29692254.375,,,,,
2023-09-13,159883,医疗器械ETF,0.552,0.553,0.544,0.548,76117300.0,41807427.025,,,,,
2023-09-14,159883,医疗器械ETF,0.548,0.551,0.543,0.548,85324000.0,46714890.00000001,,,,,
2023-09-15,159883,医疗器械ETF,0.549,0.562,0.546,0.559,140929400.0,78074887.60000001,,,,,
2023-09-18,159883,医疗器械ETF,0.559,0.566,0.557,0.563,136545500.0,76636161.87499999,,,,,
2023-09-19,159883,医疗器械ETF,0.564,0.567,0.557,0.56,58383700.0,32811639.400000002,,,,,
2023-09-20,159883,医疗器械ETF,0.559,0.561,0.555,0.555,51426800.0,28670441.000000004,,,,,
2023-09-21,159883,医疗器械ETF,0.555,0.555,0.549,0.549,58791700.0,32453018.400000002,,,,,
2023-09-22,159883,医疗器械ETF,0.547,0.556,0.545,0.554,75817200.0,41737368.6,,,,,
2023-09-25,159883,医疗器械ETF,0.554,0.562,0.552,0.56,99736400.0,55553174.800000004,,,,,
2023-09-26,159883,医疗器械ETF,0.561,0.561,0.555,0.555,52067700.0,29053776.6,,,,,
2023-09-27,159883,医疗器械ETF,0.554,0.564,0.554,0.562,94999900.0,53057444.15,,,,,
2023-09-28,159883,医疗器械ETF,0.562,0.565,0.557,0.558,51713100.0,28985192.55,,,,,
2023-10-09,159883,医疗器械ETF,0.558,0.558,0.551,0.557,58655100.0,32612235.6,,,,,
2023-10-10,159883,医疗器械ETF,0.557,0.557,0.547,0.548,55076700.0,30416107.575,,,,,
2023-10-11,159883,医疗器械ETF,0.549,0.564,0.549,0.558,131201000.0,72816555.0,,,,,
2023-10-12,159883,医疗器械ETF,0.56,0.565,0.556,0.56,85736600.0,48033930.15,,,,,
2023-10-13,159883,医疗器械ETF,0.558,0.565,0.556,0.565,87417500.0,49041217.49999999,,,,,
2023-10-16,159883,医疗器械ETF,0.564,0.566,0.553,0.556,67969700.0,38046039.574999996,,,,,
2023-10-17,159883,医疗器械ETF,0.558,0.558,0.547,0.553,63220300.0,35024046.2,,,,,
2023-10-18,159883,医疗器械ETF,0.553,0.553,0.541,0.542,73819000.0,40397447.75,,,,,
2023-10-19,159883,医疗器械ETF,0.541,0.542,0.534,0.535,73485400.0,39535145.2,,,,,
2023-10-20,159883,医疗器械ETF,0.534,0.536,0.527,0.529,86323800.0,45881099.70000001,,,,,
2023-10-23,159883,医疗器械ETF,0.527,0.53,0.521,0.522,92416600.0,48518715.0,,,,,
2023-10-24,159883,医疗器械ETF,0.524,0.529,0.518,0.527,69981300.0,36705191.849999994,,,,,
2023-10-25,159883,医疗器械ETF,0.53,0.531,0.518,0.519,243355700.0,127640064.64999999,,,,,
2023-10-26,159883,医疗器械ETF,0.516,0.524,0.516,0.524,89146900.0,46356388.0,,,,,
2023-10-27,159883,医疗器械ETF,0.523,0.544,0.519,0.541,139228100.0,74034542.17500001,,,,,
2023-10-30,159883,医疗器械ETF,0.54,0.559,0.538,0.557,170589300.0,93568231.05,,,,,
2023-10-31,159883,医疗器械ETF,0.555,0.562,0.553,0.559,104492300.0,58228334.175000004,,,,,
2023-11-01,159883,医疗器械ETF,0.56,0.56,0.552,0.558,73262900.0,40844066.75000001,,,,,
2023-11-02,159883,医疗器械ETF,0.556,0.56,0.552,0.553,53412900.0,29657512.725,,,,,
2023-11-03,159883,医疗器械ETF,0.553,0.56,0.552,0.554,58335700.0,32361729.575000003,,,,,
2023-11-06,159883,医疗器械ETF,0.556,0.565,0.556,0.564,92111700.0,51605579.925000004,,,,,
2023-11-07,159883,医疗器械ETF,0.561,0.563,0.559,0.561,66548300.0,37333596.300000004,,,,,
2023-11-08,159883,医疗器械ETF,0.56,0.572,0.559,0.571,136963100.0,77452633.05,,,,,
2023-11-09,159883,医疗器械ETF,0.57,0.575,0.563,0.565,105325300.0,59851101.724999994,,,,,
2023-11-10,159883,医疗器械ETF,0.563,0.569,0.559,0.566,88628500.0,50008631.125,,,,,
2023-11-13,159883,医疗器械ETF,0.565,0.568,0.558,0.562,71625400.0,40343006.550000004,,,,,
2023-11-14,159883,医疗器械ETF,0.56,0.568,0.56,0.565,58178800.0,32769209.1,,,,,
2023-11-15,159883,医疗器械ETF,0.57,0.57,0.566,0.569,65684300.0,37357945.62499999,,,,,
2023-11-16,159883,医疗器械ETF,0.569,0.569,0.56,0.561,63085700.0,35627649.074999996,,,,,
2023-11-17,159883,医疗器械ETF,0.56,0.567,0.559,0.566,66806500.0,37612059.5,,,,,
2023-11-20,159883,医疗器械ETF,0.566,0.574,0.565,0.573,77649600.0,44221447.199999996,,,,,
2023-11-21,159883,医疗器械ETF,0.573,0.577,0.571,0.573,85708000.0,49153537.99999999,,,,,
2023-11-22,159883,医疗器械ETF,0.572,0.574,0.568,0.569,64448600.0,36784038.449999996,,,,,
2023-11-23,159883,医疗器械ETF,0.568,0.574,0.567,0.574,72320000.0,41276639.99999999,,,,,
2023-11-24,159883,医疗器械ETF,0.574,0.577,0.569,0.575,851910800.0,488783821.5,,,,,
2023-11-27,159883,医疗器械ETF,0.575,0.575,0.568,0.569,68716300.0,39288544.525,,,,,
2023-11-28,159883,医疗器械ETF,0.568,0.58,0.565,0.579,111574500.0,63932188.49999999,,,,,
2023-11-29,159883,医疗器械ETF,0.577,0.582,0.574,0.576,93358300.0,53891078.675,,,,,
2023-11-30,159883,医疗器械ETF,0.575,0.58,0.573,0.58,91149300.0,52593146.099999994,,,,,
2023-12-01,159883,医疗器械ETF,0.58,0.582,0.575,0.581,96303300.0,55807762.349999994,,,,,
2023-12-04,159883,医疗器械ETF,0.58,0.581,0.572,0.574,222699600.0,128441994.3,,,,,
2023-12-05,159883,医疗器械ETF,0.572,0.577,0.565,0.566,216054400.0,123151007.99999999,,,,,
2023-12-06,159883,医疗器械ETF,0.564,0.571,0.561,0.564,95385200.0,53892637.99999999,,,,,
2023-12-07,159883,医疗器械ETF,0.563,0.566,0.56,0.564,78249100.0,44073805.574999996,,,,,
2023-12-08,159883,医疗器械ETF,0.563,0.58,0.56,0.575,118350900.0,67400837.55,,,,,
2023-12-11,159883,医疗器械ETF,0.574,0.578,0.565,0.576,96682800.0,55423415.099999994,,,,,
2023-12-12,159883,医疗器械ETF,0.574,0.576,0.567,0.57,52367600.0,29941175.3,,,,,
2023-12-13,159883,医疗器械ETF,0.57,0.573,0.566,0.566,68365600.0,38882935.0,,,,,
2023-12-14,159883,医疗器械ETF,0.567,0.572,0.561,0.561,64479700.0,36447150.425000004,,,,,
2023-12-15,159883,医疗器械ETF,0.563,0.566,0.555,0.557,76308800.0,42752005.2,,,,,
2023-12-18,159883,医疗器械ETF,0.555,0.563,0.554,0.557,69999000.0,39006942.75,,,,,
2023-12-19,159883,医疗器械ETF,0.557,0.557,0.551,0.554,71032400.0,39405223.900000006,,,,,
2023-12-20,159883,医疗器械ETF,0.554,0.56,0.551,0.552,68385500.0,37902663.375,,,,,
2023-12-21,159883,医疗器械ETF,0.551,0.554,0.545,0.554,84897500.0,46778522.50000001,,,,,
2023-12-22,159883,医疗器械ETF,0.554,0.554,0.545,0.547,114118900.0,62765395.00000001,,,,,
2023-12-25,159883,医疗器械ETF,0.547,0.551,0.546,0.55,43527300.0,23874724.05,,,,,
2023-12-26,159883,医疗器械ETF,0.55,0.551,0.542,0.543,43824000.0,23949816.0,,,,,
2023-12-27,159883,医疗器械ETF,0.546,0.549,0.543,0.549,46526100.0,25438145.175000004,,,,,
2023-12-28,159883,医疗器械ETF,0.548,0.559,0.546,0.557,77704800.0,42931902.0,,,,,
2023-12-29,159883,医疗器械ETF,0.557,0.565,0.557,0.564,66748600.0,37429277.449999996,,,,,
2024-01-02,159883,医疗器械ETF,0.564,0.564,0.559,0.561,99062600.0,55673181.2,,,,,
2024-01-03,159883,医疗器械ETF,0.559,0.566,0.557,0.56,54491500.0,30542485.75,,,,,
2024-01-04,159883,医疗器械ETF,0.56,0.56,0.553,0.556,64824100.0,36123229.725,,,,,
2024-01-05,159883,医疗器械ETF,0.557,0.558,0.545,0.547,69442900.0,38315120.075,,,,,
2024-01-08,159883,医疗器械ETF,0.547,0.547,0.537,0.537,78903900.0,42765913.800000004,,,,,
2024-01-09,159883,医疗器械ETF,0.541,0.547,0.536,0.543,91765200.0,49713797.10000001,,,,,
2024-01-10,159883,医疗器械ETF,0.54,0.546,0.535,0.54,94336000.0,50965024.0,,,,,
2024-01-11,159883,医疗器械ETF,0.54,0.548,0.537,0.546,63229800.0,34317973.95,,,,,
2024-01-12,159883,医疗器械ETF,0.545,0.546,0.537,0.538,61862200.0,33498381.300000004,,,,,
2024-01-15,159883,医疗器械ETF,0.539,0.543,0.533,0.537,49457200.0,26607973.6,,,,,
2024-01-16,159883,医疗器械ETF,0.537,0.537,0.526,0.534,71767900.0,38288174.650000006,,,,,
2024-01-17,159883,医疗器械ETF,0.532,0.533,0.52,0.52,93965800.0,49449502.25,,,,,
2024-01-18,159883,医疗器械ETF,0.52,0.522,0.506,0.521,94838500.0,49055214.125,,,,,
2024-01-19,159883,医疗器械ETF,0.519,0.525,0.518,0.521,110828800.0,57714097.6,,,,,
2024-01-22,159883,医疗器械ETF,0.521,0.521,0.496,0.5,95102500.0,48454723.74999999,,,,,
2024-01-23,159883,医疗器械ETF,0.5,0.506,0.493,0.502,78389600.0,39214397.4,,,,,
2024-01-24,159883,医疗器械ETF,0.503,0.509,0.493,0.507,122151300.0,61442103.9,,,,,
2024-01-25,159883,医疗器械ETF,0.507,0.52,0.505,0.52,82683400.0,42416584.2,,,,,
2024-01-26,159883,医疗器械ETF,0.519,0.522,0.509,0.511,98049300.0,50519901.824999996,,,,,
2024-01-29,159883,医疗器械ETF,0.513,0.52,0.499,0.5,83250500.0,42291254.0,,,,,
2024-01-30,159883,医疗器械ETF,0.5,0.5,0.49,0.491,81283800.0,40255801.95,,,,,
2024-01-31,159883,医疗器械ETF,0.486,0.49,0.475,0.476,90153200.0,43431304.1,,,,,
2024-02-01,159883,医疗器械ETF,0.474,0.486,0.469,0.477,73614100.0,35077118.64999999,,,,,
2024-02-02,159883,医疗器械ETF,0.477,0.481,0.455,0.469,108380000.0,50992790.0,,,,,
2024-02-05,159883,医疗器械ETF,0.463,0.48,0.445,0.466,110034000.0,51000759.0,,,,,
2024-02-06,159883,医疗器械ETF,0.464,0.501,0.461,0.499,117376200.0,56487296.25,,,,,
2024-02-07,159883,医疗器械ETF,0.499,0.518,0.497,0.512,591677100.0,299684451.15000004,,,,,
2024-02-08,159883,医疗器械ETF,0.517,0.53,0.512,0.521,437457900.0,227478108.0,,,,,
2024-02-19,159883,医疗器械ETF,0.526,0.526,0.513,0.518,107721300.0,56095866.975,,,,,
2024-02-20,159883,医疗器械ETF,0.517,0.523,0.514,0.52,58139400.0,30145278.9,,,,,
2024-02-21,159883,医疗器械ETF,0.519,0.531,0.514,0.521,79886200.0,41640681.75,,,,,
2024-02-22,159883,医疗器械ETF,0.52,0.524,0.515,0.519,66289600.0,34437447.2,,,,,
2024-02-23,159883,医疗器械ETF,0.518,0.521,0.513,0.52,100223400.0,51915721.2,,,,,
2024-02-26,159883,医疗器械ETF,0.521,0.53,0.517,0.524,74459600.0,38942370.800000004,,,,,
2024-02-27,159883,医疗器械ETF,0.522,0.531,0.521,0.53,67092100.0,35290444.6,,,,,
2024-02-28,159883,医疗器械ETF,0.533,0.542,0.519,0.519,121947100.0,64418555.575,,,,,
2024-02-29,159883,医疗器械ETF,0.516,0.531,0.515,0.531,88939400.0,46537541.05000001,,,,,
2024-03-01,159883,医疗器械ETF,0.531,0.531,0.524,0.529,64238000.0,33965842.5,,,,,
2024-03-04,159883,医疗器械ETF,0.532,0.539,0.528,0.536,89415700.0,47725629.87500001,,,,,
2024-03-05,159883,医疗器械ETF,0.532,0.536,0.53,0.533,91454000.0,48722118.50000001,,,,,
2024-03-06,159883,医疗器械ETF,0.531,0.536,0.526,0.531,71003400.0,37702805.4,,,,,
2024-03-07,159883,医疗器械ETF,0.53,0.531,0.52,0.52,141432400.0,74287368.1,,,,,
2024-03-08,159883,医疗器械ETF,0.521,0.524,0.517,0.521,52173100.0,27169141.825000003,,,,,
2024-03-11,159883,医疗器械ETF,0.521,0.536,0.521,0.536,74963400.0,39618156.9,,,,,
2024-03-12,159883,医疗器械ETF,0.537,0.542,0.535,0.541,74655100.0,40220435.12500001,,,,,
2024-03-13,159883,医疗器械ETF,0.541,0.541,0.533,0.536,72678200.0,39082702.05,,,,,
2024-03-14,159883,医疗器械ETF,0.544,0.546,0.534,0.537,105475100.0,56982922.775,,,,,
2024-03-15,159883,医疗器械ETF,0.534,0.543,0.531,0.538,104393300.0,56007005.45000001,,,,,
2024-03-18,159883,医疗器械ETF,0.539,0.545,0.535,0.544,61528900.0,33271752.675000004,,,,,
2024-03-19,159883,医疗器械ETF,0.544,0.546,0.54,0.541,53911200.0,29260303.800000004,,,,,
2024-03-20,159883,医疗器械ETF,0.541,0.545,0.535,0.542,128981900.0,69746962.42500001,,,,,
2024-03-21,159883,医疗器械ETF,0.542,0.544,0.535,0.537,69052500.0,37253823.75000001,,,,,
2024-03-22,159883,医疗器械ETF,0.536,0.537,0.526,0.53,77793600.0,41405643.60000001,,,,,
2024-03-25,159883,医疗器械ETF,0.529,0.532,0.52,0.521,62768200.0,32984689.100000005,,,,,
2024-03-26,159883,医疗器械ETF,0.52,0.521,0.514,0.519,89446100.0,46377802.849999994,,,,,
2024-03-27,159883,医疗器械ETF,0.519,0.52,0.511,0.511,75036100.0,38662350.525,,,,,
2024-03-28,159883,医疗器械ETF,0.51,0.515,0.506,0.51,97289800.0,49642120.45000001,,,,,
2024-03-29,159883,医疗器械ETF,0.51,0.513,0.506,0.513,52316600.0,26707624.299999997,,,,,
2024-04-01,159883,医疗器械ETF,0.513,0.52,0.513,0.519,46648300.0,24082184.875,,,,,
2024-04-02,159883,医疗器械ETF,0.519,0.52,0.512,0.514,48638100.0,25109419.125,,,,,
2024-04-03,159883,医疗器械ETF,0.515,0.515,0.509,0.51,53577500.0,27445074.375,,,,,
2024-04-08,159883,医疗器械ETF,0.51,0.51,0.496,0.496,74688500.0,37568315.5,,,,,
2024-04-09,159883,医疗器械ETF,0.497,0.506,0.495,0.506,72631000.0,36388131.0,,,,,
2024-04-10,159883,医疗器械ETF,0.506,0.506,0.495,0.496,48273900.0,24173155.425,,,,,
2024-04-11,159883,医疗器械ETF,0.495,0.498,0.491,0.494,63990100.0,31643104.450000003,,,,,
2024-04-12,159883,医疗器械ETF,0.492,0.497,0.49,0.491,52054100.0,25636644.25,,,,,
2024-04-15,159883,医疗器械ETF,0.491,0.499,0.488,0.493,79833400.0,39337907.85,,,,,
2024-04-16,159883,医疗器械ETF,0.49,0.49,0.477,0.477,82382300.0,39831842.05,,,,,
2024-04-17,159883,医疗器械ETF,0.477,0.49,0.477,0.486,64059100.0,30908515.749999996,,,,,
2024-04-18,159883,医疗器械ETF,0.486,0.493,0.48,0.485,76124100.0,36996312.6,,,,,
2024-04-19,159883,医疗器械ETF,0.485,0.486,0.478,0.481,54897900.0,26488236.75,,,,,
2024-04-22,159883,医疗器械ETF,0.482,0.495,0.479,0.491,72306700.0,35195286.225,,,,,
2024-04-23,159883,医疗器械ETF,0.492,0.499,0.487,0.498,75702400.0,37396985.6,,,,,
2024-04-24,159883,医疗器械ETF,0.498,0.501,0.494,0.501,46780800.0,23320228.8,,,,,
2024-04-25,159883,医疗器械ETF,0.5,0.507,0.499,0.504,57332200.0,28809430.500000004,,,,,
2024-04-26,159883,医疗器械ETF,0.503,0.511,0.502,0.511,67684200.0,34298968.35,,,,,
2024-04-29,159883,医疗器械ETF,0.51,0.526,0.509,0.523,102275100.0,52876226.7,,,,,
2024-04-30,159883,医疗器械ETF,0.523,0.527,0.521,0.524,71945300.0,37681350.875,,,,,
2024-05-06,159883,医疗器械ETF,0.527,0.539,0.527,0.538,97992500.0,52205504.37500001,,,,,
2024-05-07,159883,医疗器械ETF,0.54,0.543,0.538,0.541,86058600.0,46514673.3,,,,,
2024-05-08,159883,医疗器械ETF,0.541,0.547,0.537,0.54,108106900.0,58512859.625,,,,,
2024-05-09,159883,医疗器械ETF,0.538,0.546,0.536,0.544,86333500.0,46706423.5,,,,,
2024-05-10,159883,医疗器械ETF,0.542,0.546,0.538,0.54,61111800.0,33092039.700000007,,,,,
2024-05-13,159883,医疗器械ETF,0.536,0.538,0.532,0.535,77671800.0,41573830.95,,,,,
2024-05-14,159883,医疗器械ETF,0.534,0.542,0.534,0.54,59237100.0,31839941.250000004,,,,,
2024-05-15,159883,医疗器械ETF,0.538,0.539,0.531,0.532,43637100.0,23345848.5,,,,,
2024-05-16,159883,医疗器械ETF,0.533,0.534,0.527,0.528,48475200.0,25716093.599999998,,,,,
2024-05-17,159883,医疗器械ETF,0.528,0.532,0.524,0.529,63642700.0,33619256.275,,,,,
2024-05-20,159883,医疗器械ETF,0.529,0.532,0.526,0.53,45776600.0,24227265.55,,,,,
2024-05-21,159883,医疗器械ETF,0.531,0.532,0.525,0.525,68330400.0,36095533.8,,,,,
2024-05-22,159883,医疗器械ETF,0.525,0.529,0.522,0.524,52164600.0,27386414.999999996,,,,,
2024-05-23,159883,医疗器械ETF,0.522,0.524,0.516,0.517,54310000.0,28227622.500000004,,,,,
2024-05-24,159883,医疗器械ETF,0.515,0.52,0.512,0.512,44034100.0,22666552.975,,,,,
2024-05-27,159883,医疗器械ETF,0.513,0.514,0.506,0.514,61345800.0,31393713.150000002,,,,,
2024-05-28,159883,医疗器械ETF,0.513,0.513,0.506,0.509,51524100.0,26290172.025000006,,,,,
2024-05-29,159883,医疗器械ETF,0.51,0.512,0.507,0.508,40083400.0,20412471.45,,,,,
2024-05-30,159883,医疗器械ETF,0.508,0.512,0.505,0.508,41734000.0,21211305.5,,,,,
2024-05-31,159883,医疗器械ETF,0.509,0.513,0.508,0.51,51849400.0,26443194.0,,,,,
2024-06-03,159883,医疗器械ETF,0.51,0.511,0.502,0.506,56665200.0,28743422.7,,,,,
2024-06-04,159883,医疗器械ETF,0.506,0.51,0.503,0.509,56667400.0,28730371.8,,,,,
2024-06-05,159883,医疗器械ETF,0.507,0.516,0.507,0.508,69593800.0,35458041.1,,,,,
2024-06-06,159883,医疗器械ETF,0.51,0.511,0.499,0.501,83733200.0,42306199.300000004,,,,,
2024-06-07,159883,医疗器械ETF,0.502,0.504,0.496,0.499,74338200.0,37187684.55,,,,,
2024-06-11,159883,医疗器械ETF,0.496,0.505,0.494,0.504,76017200.0,37989595.699999996,,,,,
2024-06-12,159883,医疗器械ETF,0.502,0.505,0.499,0.5,74721000.0,37472581.50000001,,,,,
2024-06-13,159883,医疗器械ETF,0.5,0.5,0.494,0.495,58177500.0,28928761.875,,,,,
2024-06-14,159883,医疗器械ETF,0.495,0.496,0.488,0.493,63660400.0,31384577.2,,,,,
2024-06-17,159883,医疗器械ETF,0.492,0.493,0.489,0.491,51121300.0,25113338.625,,,,,
2024-06-18,159883,医疗器械ETF,0.489,0.493,0.487,0.488,87999200.0,43053608.599999994,,,,,
2024-06-19,159883,医疗器械ETF,0.488,0.49,0.483,0.483,51612200.0,25083529.2,,,,,
2024-06-20,159883,医疗器械ETF,0.484,0.489,0.48,0.484,64527300.0,31247345.025,,,,,
2024-06-21,159883,医疗器械ETF,0.483,0.485,0.478,0.482,52988100.0,25540264.2,,,,,
2024-06-24,159883,医疗器械ETF,0.48,0.481,0.471,0.472,70172700.0,33402205.2,,,,,
2024-06-25,159883,医疗器械ETF,0.472,0.476,0.468,0.47,83790300.0,39507126.449999996,,,,,
2024-06-26,159883,医疗器械ETF,0.47,0.483,0.468,0.483,88714400.0,42228054.4,,,,,
2024-06-27,159883,医疗器械ETF,0.48,0.481,0.472,0.473,82279700.0,39206277.05,,,,,
2024-06-28,159883,医疗器械ETF,0.472,0.48,0.468,0.47,79507600.0,37567341.0,,,,,
2024-07-01,159883,医疗器械ETF,0.47,0.471,0.46,0.468,78780900.0,36810375.525,,,,,
2024-07-02,159883,医疗器械ETF,0.469,0.469,0.461,0.464,81102000.0,37773256.50000001,,,,,
2024-07-03,159883,医疗器械ETF,0.461,0.463,0.456,0.458,70703000.0,32488028.5,,,,,
2024-07-04,159883,医疗器械ETF,0.458,0.459,0.448,0.449,106828000.0,48446498.0,,,,,
2024-07-05,159883,医疗器械ETF,0.449,0.463,0.447,0.461,81858600.0,37245663.0,,,,,
2024-07-08,159883,医疗器械ETF,0.459,0.46,0.446,0.447,82079500.0,37182013.5,,,,,
2024-07-09,159883,医疗器械ETF,0.447,0.452,0.44,0.449,79693300.0,35622905.1,,,,,
2024-07-10,159883,医疗器械ETF,0.447,0.455,0.447,0.45,106939000.0,48095815.25000001,,,,,
2024-07-11,159883,医疗器械ETF,0.455,0.462,0.452,0.462,74253800.0,33989676.95,,,,,
2024-07-12,159883,医疗器械ETF,0.462,0.466,0.46,0.464,54691400.0,25322118.200000003,,,,,
2024-07-15,159883,医疗器械ETF,0.461,0.463,0.454,0.456,58887300.0,26999827.05,,,,,
2024-07-16,159883,医疗器械ETF,0.454,0.457,0.452,0.454,66373100.0,30149980.675,,,,,
2024-07-17,159883,医疗器械ETF,0.453,0.463,0.452,0.462,80322000.0,36747315.0,,,,,
2024-07-18,159883,医疗器械ETF,0.462,0.469,0.458,0.468,76271500.0,35409043.875,,,,,
2024-07-19,159883,医疗器械ETF,0.466,0.471,0.464,0.468,54632800.0,25527175.8,,,,,
2024-07-22,159883,医疗器械ETF,0.467,0.474,0.467,0.472,62895800.0,29561026.0,,,,,
2024-07-23,159883,医疗器械ETF,0.472,0.472,0.454,0.455,92922200.0,43046209.15,,,,,
2024-07-24,159883,医疗器械ETF,0.455,0.456,0.446,0.447,88763600.0,40032383.6,,,,,
2024-07-25,159883,医疗器械ETF,0.447,0.452,0.444,0.449,73293900.0,32835667.2,,,,,
2024-07-26,159883,医疗器械ETF,0.448,0.454,0.447,0.451,70165900.0,31574655.0,,,,,
2024-07-29,159883,医疗器械ETF,0.451,0.451,0.443,0.443,76033800.0,33987108.6,,,,,
2024-07-30,159883,医疗器械ETF,0.441,0.444,0.436,0.438,89098500.0,39181065.375,,,,,
2024-07-31,159883,医疗器械ETF,0.437,0.459,0.437,0.459,135931500.0,60897312.0,,,,,
2024-08-01,159883,医疗器械ETF,0.46,0.461,0.449,0.453,86477000.0,39411892.75000001,,,,,
2024-08-02,159883,医疗器械ETF,0.452,0.466,0.45,0.456,89370800.0,40753084.800000004,,,,,
2024-08-05,159883,医疗器械ETF,0.451,0.466,0.451,0.454,105537400.0,48072285.7,,,,,
2024-08-06,159883,医疗器械ETF,0.459,0.465,0.456,0.461,73705800.0,33923094.45,,,,,
2024-08-07,159883,医疗器械ETF,0.462,0.463,0.456,0.461,64229100.0,29577500.55,,,,,
2024-08-08,159883,医疗器械ETF,0.459,0.467,0.459,0.464,64096000.0,29628376.000000004,,,,,
2024-08-09,159883,医疗器械ETF,0.464,0.468,0.457,0.457,51420100.0,23730376.150000002,,,,,
2024-08-12,159883,医疗器械ETF,0.457,0.467,0.456,0.463,97851300.0,45084986.475,,,,,
2024-08-13,159883,医疗器械ETF,0.464,0.464,0.453,0.459,116540000.0,53608400.0,,,,,
2024-08-14,159883,医疗器械ETF,0.458,0.458,0.449,0.45,41920800.0,19021563.0,,,,,
2024-08-15,159883,医疗器械ETF,0.45,0.459,0.45,0.452,67410600.0,30520149.15,,,,,
2024-08-16,159883,医疗器械ETF,0.452,0.456,0.447,0.455,59081800.0,26734514.5,,,,,
2024-08-19,159883,医疗器械ETF,0.455,0.459,0.451,0.451,37650700.0,17093417.8,,,,,
2024-08-20,159883,医疗器械ETF,0.45,0.451,0.441,0.442,60388000.0,26933048.0,,,,,
2024-08-21,159883,医疗器械ETF,0.441,0.443,0.437,0.438,39297500.0,17281075.625,,,,,
2024-08-22,159883,医疗器械ETF,0.438,0.44,0.431,0.433,50918400.0,22174963.2,,,,,
2024-08-23,159883,医疗器械ETF,0.431,0.433,0.426,0.429,38762400.0,16658141.399999999,,,,,
2024-08-26,159883,医疗器械ETF,0.426,0.428,0.421,0.423,59216300.0,25137319.349999998,,,,,
2024-08-27,159883,医疗器械ETF,0.423,0.426,0.422,0.424,43306800.0,18351256.5,,,,,
2024-08-28,159883,医疗器械ETF,0.422,0.425,0.42,0.422,38824200.0,16393518.45,,,,,
2024-08-29,159883,医疗器械ETF,0.421,0.43,0.419,0.428,55127800.0,23401751.099999998,,,,,
2024-08-30,159883,医疗器械ETF,0.429,0.445,0.429,0.439,56261100.0,24501709.05,,,,,
