date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,amplitude,change
2023-01-04,159663,机床ETF,0.4863447559709242,0.4863447559709242,0.4786656282450675,0.4837850467289719,19946300.0,18849253.5,,,,
2023-01-05,159663,机床ETF,0.4837850467289719,0.4904402907580478,0.4822492211838006,0.4894164070612669,19000800.0,18055510.2,,,,
2023-01-06,159663,机床ETF,0.4889044652128764,0.4970955347871236,0.4889044652128764,0.4935119418483904,20424600.0,19633146.75,,,,
2023-01-09,159663,机床ETF,0.4935119418483904,0.4996552440290758,0.4935119418483904,0.4955597092419522,19233600.0,18618124.8,,,,
2023-01-10,159663,机床ETF,0.4991433021806853,0.4991433021806853,0.4904402907580478,0.493,17025200.0,16476137.3,,,,
2023-01-11,159663,机床ETF,0.493,0.493,0.4853208722741433,0.4863447559709242,30287200.0,28954563.2,,,,
2023-01-12,159663,机床ETF,0.4914641744548286,0.4955597092419522,0.4883925233644859,0.4914641744548286,24022100.0,23073227.05,,,,
2023-01-13,159663,机床ETF,0.4914641744548286,0.4914641744548286,0.4848089304257528,0.4889044652128764,16671800.0,15929904.9,,,,
2023-01-16,159663,机床ETF,0.4894164070612669,0.4981194184839044,0.4883925233644859,0.4940238836967809,21376400.0,20564096.8,,,,
2023-01-17,159663,机床ETF,0.4955597092419522,0.4991433021806853,0.4950477673935617,0.4981194184839044,21788600.0,21151283.45,,,,
2023-01-18,159663,机床ETF,0.4991433021806853,0.5047746625129803,0.4986313603322949,0.5042627206645899,15164500.0,14861210.0,,,,
2023-01-19,159663,机床ETF,0.5042627206645899,0.5088701973001039,0.5001671858774662,0.507846313603323,17935300.0,17702141.1,,,,
2023-01-20,159663,机床ETF,0.5114299065420561,0.5185970924195223,0.5114299065420561,0.517061266874351,21108500.0,21219319.625,,,,
2023-01-30,159663,机床ETF,0.5324195223260644,0.5324195223260644,0.517061266874351,0.5211568016614746,23544200.0,24179893.4,,,,
2023-01-31,159663,机床ETF,0.5211568016614746,0.5303717549325027,0.5211568016614746,0.5278120456905503,25123100.0,25770019.825,,,,
2023-02-01,159663,机床ETF,0.5293478712357217,0.5354911734164071,0.5267881619937694,0.5349792315680166,30381100.0,31550772.35,,,,
2023-02-02,159663,机床ETF,0.5354911734164071,0.5426583592938734,0.5334434060228453,0.5375389408099689,24978600.0,26215040.700000003,,,,
2023-02-03,159663,机床ETF,0.5375389408099689,0.5390747663551402,0.5293478712357217,0.5385628245067497,24423500.0,25577510.375,,,,
2023-02-06,159663,机床ETF,0.5324195223260644,0.5354911734164071,0.526276220145379,0.5329314641744548,28388300.0,29488346.625,,,,
2023-02-07,159663,机床ETF,0.530883696780893,0.5498255451713396,0.530883696780893,0.5498255451713396,25791900.0,27223350.45,,,,
2023-02-08,159663,机床ETF,0.5508494288681205,0.5508494288681205,0.5395867082035307,0.5395867082035307,22981000.0,24474765.0,,,,
2023-02-09,159663,机床ETF,0.5380508826583593,0.5493136033229491,0.5380508826583593,0.5482897196261682,18587600.0,19730737.4,,,,
2023-02-10,159663,机床ETF,0.5482897196261682,0.5498255451713396,0.5406105919003116,0.5431703011422637,22173200.0,23625544.6,,,,
2023-02-13,159663,机床ETF,0.5431703011422637,0.5477777777777778,0.5370269989615784,0.5472658359293874,17340200.0,18419627.450000003,,,,
2023-02-14,159663,机床ETF,0.5472658359293874,0.5482897196261682,0.5431703011422637,0.5457300103842161,20158200.0,21503759.85,,,,
2023-02-15,159663,机床ETF,0.5452180685358256,0.5462419522326064,0.5421464174454829,0.5441941848390447,18275900.0,19436419.65,,,,
2023-02-16,159663,机床ETF,0.5426583592938734,0.5447061266874351,0.5267881619937694,0.5324195223260644,28274300.0,29638534.975,,,,
2023-02-17,159663,机床ETF,0.5329314641744548,0.5339553478712357,0.5237165109034267,0.5242284527518173,20313900.0,20979180.225,,,,
2023-02-20,159663,机床ETF,0.521668743509865,0.5298598130841121,0.5201329179646937,0.5298598130841121,23836200.0,24461900.25,,,,
2023-02-21,159663,机床ETF,0.5303717549325027,0.5344672897196262,0.5283239875389408,0.5339553478712357,22153100.0,23011532.625,,,,
2023-02-22,159663,机床ETF,0.5283239875389408,0.5344672897196262,0.5283239875389408,0.5329314641744548,16894200.0,17523508.95,,,,
2023-02-23,159663,机床ETF,0.5334434060228453,0.5344672897196262,0.5303717549325027,0.5329314641744548,19070200.0,19847310.65,,,,
2023-02-24,159663,机床ETF,0.5380508826583593,0.5390747663551402,0.5247403946002076,0.5283239875389408,18425800.0,19167438.45,,,,
2023-02-27,159663,机床ETF,0.5288359293873313,0.5288359293873313,0.5211568016614746,0.5221806853582555,16590100.0,17021442.6,,,,
2023-02-28,159663,机床ETF,0.5237165109034267,0.5257642782969886,0.5196209761163032,0.5257642782969886,16064100.0,16433574.3,,,,
2023-03-01,159663,机床ETF,0.526276220145379,0.5303717549325027,0.5247403946002076,0.5298598130841121,17242400.0,17776914.4,,,,
2023-03-02,159663,机床ETF,0.5313956386292835,0.5354911734164071,0.52730010384216,0.5278120456905503,20780400.0,21533689.500000004,,,,
2023-03-03,159663,机床ETF,0.5278120456905503,0.5288359293873313,0.521668743509865,0.526276220145379,9683900.0,9952628.225,,,,
2023-03-06,159663,机床ETF,0.5288359293873313,0.5298598130841121,0.5221806853582555,0.5278120456905503,12328800.0,12695581.8,,,,
2023-03-07,159663,机床ETF,0.5252523364485981,0.5252523364485981,0.5134776739356178,0.5139896157840084,19871400.0,20164503.15,,,,
2023-03-08,159663,机床ETF,0.5139896157840084,0.5155254413291797,0.5114299065420561,0.5155254413291797,13359900.0,13416679.574999996,,,,
2023-03-09,159663,机床ETF,0.5155254413291797,0.517061266874351,0.5119418483904465,0.5119418483904465,15834200.0,15901495.349999998,,,,
2023-03-10,159663,机床ETF,0.506822429906542,0.512453790238837,0.5042627206645899,0.5047746625129803,17516700.0,17350291.349999998,,,,
2023-03-13,159663,机床ETF,0.5011910695742472,0.5073343717549326,0.5006791277258567,0.506822429906542,16386200.0,16132213.9,,,,
2023-03-14,159663,机床ETF,0.5037507788161993,0.5037507788161993,0.4940238836967809,0.4996552440290758,14546900.0,14215958.025,,,,
2023-03-15,159663,机床ETF,0.502214953271028,0.5098940809968847,0.502214953271028,0.5037507788161993,14819000.0,14604124.499999998,,,,
2023-03-16,159663,机床ETF,0.5037507788161993,0.5037507788161993,0.4909522326064382,0.493,18157200.0,17657877.0,,,,
2023-03-17,159663,机床ETF,0.4955597092419522,0.4986313603322949,0.493,0.4945358255451713,10762800.0,10415699.7,,,,
2023-03-20,159663,机床ETF,0.4940238836967809,0.4960716510903427,0.4878805815160955,0.4935119418483904,14836100.0,14283455.275,,,,
2023-03-21,159663,机床ETF,0.4935119418483904,0.5027268951194185,0.4935119418483904,0.5027268951194185,13799900.0,13427302.7,,,,
2023-03-22,159663,机床ETF,0.5032388369678089,0.5042627206645899,0.5006791277258567,0.5027268951194185,13325800.0,13085935.6,,,,
2023-03-23,159663,机床ETF,0.5027268951194185,0.5063104880581516,0.502214953271028,0.5063104880581516,13388900.0,13191413.725,,,,
2023-03-24,159663,机床ETF,0.5088701973001039,0.5145015576323987,0.5047746625129803,0.5129657320872274,23457300.0,23381063.775,,,,
2023-03-27,159663,机床ETF,0.5129657320872274,0.5206448598130841,0.512453790238837,0.5180851505711319,12517500.0,12617640.0,,,,
2023-03-28,159663,机床ETF,0.5180851505711319,0.5185970924195223,0.507846313603323,0.5083582554517134,13386200.0,13419665.5,,,,
2023-03-29,159663,机床ETF,0.507846313603323,0.5119418483904465,0.507846313603323,0.5083582554517134,12789600.0,12716059.8,,,,
2023-03-30,159663,机床ETF,0.5083582554517134,0.5098940809968847,0.5047746625129803,0.5088701973001039,17518000.0,17382235.5,,,,
2023-03-31,159663,机床ETF,0.5093821391484943,0.5134776739356178,0.5093821391484943,0.512453790238837,10774000.0,10757839.0,,,,
2023-04-03,159663,机床ETF,0.5165493250259605,0.5257642782969886,0.5150134994807892,0.5257642782969886,16823400.0,17113603.65,,,,
2023-04-04,159663,机床ETF,0.5267881619937694,0.5278120456905503,0.5175732087227414,0.5206448598130841,13972900.0,14280303.8,,,,
2023-04-06,159663,机床ETF,0.5201329179646937,0.5339553478712357,0.5160373831775701,0.5339553478712357,25872700.0,26584199.250000004,,,,
2023-04-07,159663,机床ETF,0.5334434060228453,0.5375389408099689,0.5293478712357217,0.5370269989615784,14016500.0,14629721.875,,,,
2023-04-10,159663,机床ETF,0.5354911734164071,0.5452180685358256,0.5349792315680166,0.540098650051921,18976100.0,19977089.275,,,,
2023-04-11,159663,机床ETF,0.5457300103842161,0.5457300103842161,0.5313956386292835,0.5339553478712357,14940700.0,15736292.275,,,,
2023-04-12,159663,机床ETF,0.5313956386292835,0.5406105919003116,0.5313956386292835,0.5395867082035307,15208300.0,15915485.95,,,,
2023-04-13,159663,机床ETF,0.5395867082035307,0.5395867082035307,0.5247403946002076,0.5252523364485981,18257200.0,18982923.700000003,,,,
2023-04-14,159663,机床ETF,0.52730010384216,0.5288359293873313,0.5211568016614746,0.5278120456905503,13168300.0,13537012.4,,,,
2023-04-17,159663,机床ETF,0.531907580477674,0.5370269989615784,0.526276220145379,0.5288359293873313,13829600.0,14344752.6,,,,
2023-04-18,159663,机床ETF,0.5247403946002076,0.5298598130841121,0.5237165109034267,0.52730010384216,12150500.0,12493751.624999998,,,,
2023-04-19,159663,机床ETF,0.5283239875389408,0.5283239875389408,0.5196209761163032,0.5206448598130841,14071200.0,14408908.8,,,,
2023-04-20,159663,机床ETF,0.5206448598130841,0.521668743509865,0.5165493250259605,0.5201329179646937,11432700.0,11607048.675,,,,
2023-04-21,159663,机床ETF,0.5165493250259605,0.526276220145379,0.5129657320872274,0.5139896157840084,18389600.0,18587288.2,,,,
2023-04-24,159663,机床ETF,0.5119418483904465,0.5119418483904465,0.5006791277258567,0.5042627206645899,16581100.0,16427724.825,,,,
2023-04-25,159663,机床ETF,0.5052866043613707,0.5052866043613707,0.4776417445482867,0.4827611630321911,18427600.0,17736565.0,,,,
2023-04-26,159663,机床ETF,0.4812253374870197,0.4924880581516095,0.4812253374870197,0.4868566978193146,16766100.0,15898454.325,,,,
2023-04-27,159663,机床ETF,0.4868566978193146,0.4883925233644859,0.4802014537902388,0.4832731048805815,18871300.0,17866403.275,,,,
2023-04-28,159663,机床ETF,0.4822492211838006,0.4883925233644859,0.4822492211838006,0.4883925233644859,13070700.0,12391023.6,,,,
2023-05-04,159663,机床ETF,0.4863447559709242,0.4935119418483904,0.4848089304257528,0.4868566978193146,12714800.0,12117204.4,,,,
2023-05-05,159663,机床ETF,0.4848089304257528,0.4853208722741433,0.4755939771547248,0.4776417445482867,14391900.0,13517592.075,,,,
2023-05-08,159663,机床ETF,0.4781536863966771,0.4807133956386292,0.4750820353063344,0.4796895119418484,13088300.0,12231016.35,,,,
2023-05-09,159663,机床ETF,0.4802014537902388,0.4802014537902388,0.4699626168224299,0.4704745586708204,13235000.0,12285388.75,,,,
2023-05-10,159663,机床ETF,0.4704745586708204,0.4750820353063344,0.4679148494288681,0.4730342679127726,10986900.0,10121681.625,,,,
2023-05-11,159663,机床ETF,0.4730342679127726,0.4807133956386292,0.4725223260643821,0.4755939771547248,15541000.0,14433703.750000002,,,,
2023-05-12,159663,机床ETF,0.4755939771547248,0.4755939771547248,0.4658670820353063,0.4663790238836968,13555400.0,12467579.15,,,,
2023-05-15,159663,机床ETF,0.4663790238836968,0.4771298026998962,0.4663790238836968,0.4771298026998962,15551400.0,14330615.1,,,,
2023-05-16,159663,机床ETF,0.479177570093458,0.479177570093458,0.4725223260643821,0.4740581516095535,10401100.0,9675623.275,,,,
2023-05-17,159663,机床ETF,0.4781536863966771,0.4837850467289719,0.4740581516095535,0.4832731048805815,13813200.0,12946421.7,,,,
2023-05-18,159663,机床ETF,0.4883925233644859,0.4981194184839044,0.4802014537902388,0.4965835929387331,27319100.0,26192187.125,,,,
2023-05-19,159663,机床ETF,0.5063104880581516,0.5063104880581516,0.4935119418483904,0.4950477673935617,17297600.0,16904079.599999998,,,,
2023-05-22,159663,机床ETF,0.4945358255451713,0.4965835929387331,0.4924880581516095,0.4955597092419522,12904500.0,12472199.249999998,,,,
2023-05-23,159663,机床ETF,0.5006791277258567,0.5006791277258567,0.4914641744548286,0.4914641744548286,14957500.0,14493817.5,,,,
2023-05-24,159663,机床ETF,0.4904402907580478,0.4981194184839044,0.4878805815160955,0.4950477673935617,13523600.0,13019845.9,,,,
2023-05-25,159663,机床ETF,0.5006791277258567,0.5011910695742472,0.4904402907580478,0.4970955347871236,17979500.0,17467084.25,,,,
2023-05-26,159663,机床ETF,0.4986313603322949,0.4996552440290758,0.4889044652128764,0.4986313603322949,19509300.0,18919143.675,,,,
2023-05-29,159663,机床ETF,0.4960716510903427,0.5006791277258567,0.4919761163032191,0.493,15881600.0,15369418.4,,,,
2023-05-30,159663,机床ETF,0.4894164070612669,0.4970955347871236,0.4863447559709242,0.4965835929387331,19724200.0,18969749.35,,,,
2023-05-31,159663,机床ETF,0.4940238836967809,0.4965835929387331,0.4914641744548286,0.4960716510903427,14805400.0,14302016.4,,,,
2023-06-01,159663,机床ETF,0.4935119418483904,0.5017030114226376,0.4914641744548286,0.4970955347871236,11770300.0,11402478.125,,,,
2023-06-02,159663,机床ETF,0.4955597092419522,0.4991433021806853,0.4955597092419522,0.4970955347871236,10447200.0,10139007.6,,,,
2023-06-05,159663,机床ETF,0.4970955347871236,0.4991433021806853,0.4950477673935617,0.4950477673935617,10592300.0,10274531.0,,,,
2023-06-06,159663,机床ETF,0.4955597092419522,0.4955597092419522,0.4832731048805815,0.4837850467289719,15933800.0,15236696.249999998,,,,
2023-06-07,159663,机床ETF,0.4832731048805815,0.4904402907580478,0.4796895119418484,0.4873686396677051,12535900.0,11880899.225,,,,
2023-06-08,159663,机床ETF,0.4853208722741433,0.4878805815160955,0.4771298026998962,0.4786656282450675,16453300.0,15499008.6,,,,
2023-06-09,159663,机床ETF,0.4781536863966771,0.4853208722741433,0.4771298026998962,0.4853208722741433,15831900.0,14889901.95,,,,
2023-06-12,159663,机床ETF,0.4832731048805815,0.4950477673935617,0.4827611630321911,0.493,19836200.0,18928693.85,,,,
2023-06-13,159663,机床ETF,0.4950477673935617,0.4965835929387331,0.4914641744548286,0.4960716510903427,15900400.0,15367736.599999998,,,,
2023-06-14,159663,机床ETF,0.4940238836967809,0.502214953271028,0.4924880581516095,0.4991433021806853,16390400.0,15910980.8,,,,
2023-06-15,159663,机床ETF,0.4991433021806853,0.5211568016614746,0.4991433021806853,0.5180851505711319,16392500.0,16310537.5,,,,
2023-06-16,159663,机床ETF,0.517061266874351,0.5283239875389408,0.517061266874351,0.5278120456905503,14670900.0,14975321.175,,,,
2023-06-19,159663,机床ETF,0.5329314641744548,0.540098650051921,0.5278120456905503,0.5380508826583593,17273200.0,18041857.399999995,,,,
2023-06-20,159663,机床ETF,0.5477777777777778,0.5518733125649014,0.530883696780893,0.5462419522326064,20373000.0,21656499.0,,,,
2023-06-21,159663,机床ETF,0.5554569055036345,0.5554569055036345,0.5360031152647975,0.5375389408099689,20062000.0,21401138.5,,,,
2023-06-26,159663,机床ETF,0.536515057113188,0.5395867082035307,0.5237165109034267,0.5252523364485981,13349000.0,13852924.75,,,,
2023-06-27,159663,机床ETF,0.5247403946002076,0.5298598130841121,0.5180851505711319,0.52730010384216,14282100.0,14646293.55,,,,
2023-06-28,159663,机床ETF,0.5221806853582555,0.5283239875389408,0.5093821391484943,0.5257642782969886,15250300.0,15532430.55,,,,
2023-06-29,159663,机床ETF,0.5247403946002076,0.540098650051921,0.5242284527518173,0.5370269989615784,15170300.0,15750563.974999998,,,,
2023-06-30,159663,机床ETF,0.5406105919003116,0.5457300103842161,0.5313956386292835,0.5447061266874351,38600200.0,40761811.2,,,,
2023-07-03,159663,机床ETF,0.546753894080997,0.546753894080997,0.5339553478712357,0.5344672897196262,47378500.0,50019851.375,,,,
2023-07-04,159663,机床ETF,0.5324195223260644,0.5452180685358256,0.5324195223260644,0.540098650051921,16436400.0,17258219.999999996,,,,
2023-07-05,159663,机床ETF,0.5395867082035307,0.5462419522326064,0.536515057113188,0.541122533748702,17365800.0,18346967.7,,,,
2023-07-06,159663,机床ETF,0.5406105919003116,0.5488016614745588,0.536515057113188,0.5436822429906543,14445800.0,15305325.1,,,,
2023-07-07,159663,机床ETF,0.546753894080997,0.546753894080997,0.5324195223260644,0.5334434060228453,17409900.0,18358739.55,,,,
2023-07-10,159663,机床ETF,0.5288359293873313,0.5375389408099689,0.5267881619937694,0.5283239875389408,16392200.0,16982319.2,,,,
2023-07-11,159663,机床ETF,0.5247403946002076,0.540098650051921,0.5232045690550364,0.5390747663551402,21508700.0,22342162.125,,,,
2023-07-12,159663,机床ETF,0.5390747663551402,0.5457300103842161,0.5339553478712357,0.5339553478712357,19264700.0,20252015.875,,,,
2023-07-13,159663,机床ETF,0.531907580477674,0.5370269989615784,0.5293478712357217,0.5349792315680166,20988900.0,21865186.575,,,,
2023-07-14,159663,机床ETF,0.5339553478712357,0.5395867082035307,0.5313956386292835,0.5354911734164071,17705700.0,18506882.925,,,,
2023-07-17,159663,机床ETF,0.5303717549325027,0.536515057113188,0.5293478712357217,0.5344672897196262,18451600.0,19198889.8,,,,
2023-07-18,159663,机床ETF,0.5349792315680166,0.5385628245067497,0.5313956386292835,0.5313956386292835,17460100.0,18215249.325,,,,
2023-07-19,159663,机床ETF,0.5298598130841121,0.5329314641744548,0.5242284527518173,0.5293478712357217,15004000.0,15506634.000000002,,,,
2023-07-20,159663,机床ETF,0.5288359293873313,0.5288359293873313,0.5165493250259605,0.517061266874351,18561100.0,18955523.375,,,,
2023-07-21,159663,机床ETF,0.517061266874351,0.517061266874351,0.5073343717549326,0.5098940809968847,18002100.0,18033603.675,,,,
2023-07-24,159663,机床ETF,0.5052866043613707,0.5145015576323987,0.5052866043613707,0.5129657320872274,22063500.0,21958698.375,,,,
2023-07-25,159663,机床ETF,0.5129657320872274,0.5206448598130841,0.5109179646936657,0.5180851505711319,18319500.0,18452316.375,,,,
2023-07-26,159663,机床ETF,0.5185970924195223,0.5185970924195223,0.5093821391484943,0.5104060228452753,24014600.0,24122665.7,,,,
2023-07-27,159663,机床ETF,0.5104060228452753,0.5134776739356178,0.5032388369678089,0.5042627206645899,22083600.0,21906931.2,,,,
2023-07-28,159663,机床ETF,0.5037507788161993,0.5063104880581516,0.4996552440290758,0.5047746625129803,13671500.0,13449338.125,,,,
2023-07-31,159663,机床ETF,0.5114299065420561,0.5134776739356178,0.5032388369678089,0.5109179646936657,22180600.0,22086332.45,,,,
2023-08-01,159663,机床ETF,0.507846313603323,0.5098940809968847,0.5047746625129803,0.5083582554517134,19803600.0,19640220.3,,,,
2023-08-02,159663,机床ETF,0.5083582554517134,0.5155254413291797,0.5073343717549326,0.5139896157840084,20284200.0,20258844.75,,,,
2023-08-03,159663,机床ETF,0.5175732087227414,0.5175732087227414,0.5088701973001039,0.5114299065420561,20296800.0,20372913.0,,,,
2023-08-04,159663,机床ETF,0.5180851505711319,0.5180851505711319,0.5114299065420561,0.517061266874351,18115800.0,18265255.35,,,,
2023-08-07,159663,机床ETF,0.5232045690550364,0.5232045690550364,0.5134776739356178,0.5160373831775701,18936500.0,19196876.875000004,,,,
2023-08-08,159663,机床ETF,0.5180851505711319,0.5180851505711319,0.5119418483904465,0.5150134994807892,16277900.0,16399984.249999998,,,,
2023-08-09,159663,机床ETF,0.5175732087227414,0.5175732087227414,0.5027268951194185,0.5032388369678089,19943700.0,19878882.975,,,,
2023-08-10,159663,机床ETF,0.5032388369678089,0.5042627206645899,0.5001671858774662,0.5017030114226376,16174400.0,15871130.0,,,,
2023-08-11,159663,机床ETF,0.5017030114226376,0.5017030114226376,0.4935119418483904,0.4935119418483904,23122800.0,22475361.6,,,,
2023-08-14,159663,机床ETF,0.4868566978193146,0.493,0.4853208722741433,0.493,20084900.0,19206185.625,,,,
2023-08-15,159663,机床ETF,0.4899283489096573,0.4950477673935617,0.4858328141225337,0.4883925233644859,19965400.0,19101896.45,,,,
2023-08-16,159663,机床ETF,0.4883925233644859,0.4894164070612669,0.4817372793354101,0.4817372793354101,16815400.0,15940999.2,,,,
2023-08-17,159663,机床ETF,0.4786656282450675,0.497607476635514,0.4786656282450675,0.4965835929387331,24124100.0,22990267.3,,,,
2023-08-18,159663,机床ETF,0.4965835929387331,0.4981194184839044,0.4878805815160955,0.4878805815160955,20982000.0,20189929.5,,,,
2023-08-21,159663,机床ETF,0.4924880581516095,0.4924880581516095,0.4766178608515057,0.4771298026998962,17348400.0,16424597.7,,,,
2023-08-22,159663,机床ETF,0.4796895119418484,0.4817372793354101,0.4699626168224299,0.4817372793354101,17062000.0,15940173.5,,,,
2023-08-23,159663,机床ETF,0.4817372793354101,0.4817372793354101,0.4725223260643821,0.4730342679127726,15854600.0,14780450.85,,,,
2023-08-24,159663,机床ETF,0.4714984423676013,0.4755939771547248,0.4668909657320872,0.4704745586708204,15828900.0,14566545.225,,,,
